indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
172,714.5,0.0018901033283595986,0.5118186233382399,0.5118151333296616,0.2619547307052592,1.5869196,3.053,0.33685069293040387,0.06355787462350931,0.06681926600201482,3.1005507178492606,1.2714293095778983,3.9421310585063427,4.711047456054575,0.5118151333296616,0.2619547307052592,0.0019240840189120015,0.49951542578959574,0.4995117200851741,0.2495119585024493,1.5570616,2.6455,0.3402350345341936,0.5655918940586279,-0.19948317161516593,3.117144175354978,1.245929902869424,3.883743139630018,4.576429356053029,0.4995117200851741,0.2495119585024493,-0.010844652367280001,0.2013308039240717,0.20103851900505498,0.04041648612374585,0.73239379,1.4276200000000001,0.13292016792578712,-0.08582883765352724,0.4381030715769336,3.6377632022778252,1.2762848428033882,4.642822036775104,5.5100275709019195,0.20103851900505498,0.04041648612374585
173,718.0,0.0022358587051827987,0.5148086906900787,0.5148038354032375,0.26502298894588366,1.6159196,3.133,0.3383963112054699,0.05918984530299945,0.08335203487693654,3.138873972453592,1.272808195099529,3.995184515523545,4.775228176228063,0.5148038354032376,0.2650229889458837,0.001709278066528001,0.49978979315062205,0.49978687028175606,0.24978691570603287,1.5570616,2.6585,0.33949686533235707,0.5685442903290036,-0.1858670910280109,3.1154329706984374,1.2471003276891972,3.88525747865175,4.586379902140434,0.49978687028175606,0.24978691570603284,-0.0110395123751486,0.19911759391776965,0.19881133110092283,0.03952594537412076,0.69539379,1.3801999999999999,0.13122277433810267,-0.1060177215841169,0.41285001094575025,3.4923774254081206,1.2776477244779205,4.462028070590744,5.299337660765195,0.19881133110092283,0.03952594537412076
174,721.5,0.002684482691121999,0.5160586106781572,0.5160516284324185,0.26630928320775094,1.7179196,3.199,0.3396991636961827,0.05619018517273231,0.13627060466905938,3.3289234293416143,1.2737302383646507,4.240150433152965,5.057179362197249,0.5160516284324186,0.266309283207751,0.002018174221108,0.49973659642716406,0.4997325212365306,0.24973259278141954,1.5602616,2.7377000000000002,0.3407114951238402,0.584393889155629,-0.18759109875773516,3.1221679804020637,1.2461332503138254,3.8906373334441753,4.579421658294457,0.49973252123653067,0.24973259278141957,-0.012623848372541841,0.19867909331809325,0.19827763508264537,0.039314020573966685,0.74839379,1.47039,0.13102784618656288,-0.07234414961429819,0.4689935151930196,3.766847218301884,1.2776527361649774,4.812722655178836,5.711715576354708,0.19827763508264537,0.039314020573966685
175,725.0,0.0028282523799235994,0.5169982106823233,0.5169904746097354,0.2672791508371994,1.7119196,3.289,0.3369252636727378,0.05904660981576762,0.17905044363234746,3.311267939865101,1.2799966453789007,4.2384118549780325,5.081006931147858,0.5169904746097354,0.2672791508371994,0.0014327054979440014,0.5044980306837485,0.5044959963356861,0.2545162103187366,1.4560616,2.6334999999999997,0.34294900514197696,0.5777138252375073,-0.18992585262341155,2.8861591353024565,1.248256782972731,3.6026677173800037,4.245708773516363,0.5044959963356861,0.25451621031873656,-0.0131193243711458,0.1996478396642685,0.19921632265116762,0.03968714321065412,0.68666621,1.3570600000000002,0.13174685500420535,-0.09375013762865415,0.3588666071707647,3.4393871286296442,1.2759320704023467,4.388424339947605,5.212012157543204,0.19921632265116765,0.03968714321065413
176,728.5,0.002436026739691201,0.5182496998041949,0.5182439745147662,0.2685768171208616,1.6340804,3.261,0.33915918434506903,0.05104445668167728,0.1315413690406939,3.153075439536942,1.2764821810114453,4.0248446139537375,4.818033759443901,0.5182439745147661,0.26857681712086157,0.0020513754987880007,0.5034250560071327,0.5034208764784668,0.2534325788743477,1.5266616,2.6191,0.34338134373039836,0.5816566664046255,-0.1904775843956399,3.0325498935403994,1.2461862026654857,3.7791218362247334,4.445965477957473,0.5034208764784669,0.2534325788743478,-0.013293337968875841,0.20152855566577305,0.20108964646241195,0.04043704591437783,0.79733621,1.50173,0.13337148855881142,-0.07299975747017018,0.44614593406511105,3.9564428344455056,1.2755304477174645,5.04656329998883,5.978310796526853,0.20108964646241198,0.040437045914377835
177,732.0,0.002534675627670001,0.519501233312605,0.519495049863596,0.26987510683278004,1.6579196,3.209,0.33976059679108456,0.04169711227043991,0.13060979698695663,3.191367976988733,1.276778869498523,4.074671197813463,4.879670025478083,0.519495049863596,0.2698751068327801,0.0020500419572199984,0.5051203429609825,0.505116182873796,0.2551423582009942,1.5686616,2.7441,0.34635473596172106,0.5781487150958697,-0.22282724845783575,3.105520539530457,1.24189422324612,3.856728018215049,4.5290606338738435,0.5051161828737959,0.25514235820099407,-0.013923297774531898,0.2004265010738228,0.1999423019567815,0.03997692411177679,0.79733621,1.46273,0.13166278927572664,-0.10433499969085196,0.4538865202267548,3.978197522424035,1.2797891418913316,5.091253993497277,6.055896387932569,0.19994230195678153,0.0399769241117768
178,735.5,0.002506634051855201,0.5191801140757505,0.5191740629475238,0.2695417076374394,1.6899196,3.241,0.34213108846477547,0.0638177697536767,0.09973113467236105,3.254977519715699,1.2717059635060097,4.139374322900455,4.939392113073021,0.5191740629475238,0.2695417076374394,0.0025313121583800005,0.5008005140639122,0.5007941167240643,0.25079474734543566,1.4581616,2.6006,0.3432713012048016,0.5755679980516706,-0.23149987070230926,2.911661547963006,1.242055579760646,3.616445472021972,4.247840104553441,0.5007941167240643,0.25079474734543566,-0.014597888970720776,0.20028812645121793,0.19975543856160105,0.03990223523493758,0.72234621,1.38774,0.13183703391917379,-0.07858702698933229,0.48714654658697354,3.6065353588293423,1.27877100180872,4.61193283386877,5.47908420363017,0.19975543856160108,0.039902235234937584
179,739.0,0.0031940934799512,0.5178649430084069,0.5178550926310775,0.2681738969639419,1.6899196,3.152,0.3429422537780283,0.0673918797097729,0.07495360479787383,3.2632438685322755,1.268939074921724,4.140857655779333,4.927708911290389,0.5178550926310775,0.2681738969639419,0.002660399363108,0.502380601931803,0.5023735576964511,0.25237919147258947,1.4853616,2.6158,0.34331833556834485,0.5711105720066971,-0.24360268709605704,2.956646005614752,1.2436769806472427,3.677112577105685,4.3264849153514175,0.5023735576964511,0.25237919147258947,-0.014569086565459199,0.20091896998341896,0.2003900551820029,0.04015617421584616,0.69829721,1.393691,0.13249492236384613,-0.0905616027290336,0.44893976782944023,3.47551657296286,1.2766546007958668,4.437034223015319,5.270369592597643,0.2003900551820029,0.04015617421584616
180,742.5,0.0031098794782716006,0.5163853251474477,0.5163759605919567,0.26664413267726594,1.6269196,3.1529999999999996,0.3417179032042625,0.07647650346164352,0.12117372361999035,3.150592243370689,1.2707808425573914,4.003712265585386,4.761001939741816,0.5163759605919567,0.266644132677266,0.0021602781027439994,0.49899109916759293,0.49898642290848094,0.2489874502470014,1.5531616,2.6196,0.3408509867584497,0.5805837567827309,-0.18788044565322037,3.1126038171641803,1.2439670415141335,3.871976561843325,4.556717334958682,0.4989864229084809,0.24898745024700136,-0.0148919085719996,0.19990261460260966,0.19934715042869985,0.03973928638404269,0.73487621,1.42127,0.1320694242539666,-0.11548579603632692,0.47633426947280055,3.6761710769059968,1.2768929607376487,4.6940769705686085,5.564317510666582,0.19934715042869988,0.0397392863840427
181,746.0,0.003125000545503599,0.5230382534446809,0.5230289178793586,0.27355924893805283,1.7449196,3.285,0.3458199628048347,0.05868196302071803,0.15768622963379553,3.336122336192665,1.2725924659319283,4.245524150466009,5.045745728058951,0.5230289178793587,0.27355924893805295,0.0010631289001799998,0.504112804511397,0.5041116834881806,0.2541285894292875,1.4914616,2.6349,0.3454511690321325,0.5726770906029301,-0.22674100081520088,2.9585870199142725,1.2410769596184634,3.6718341834418555,4.3174310400474285,0.5041116834881806,0.25412858942928757,-0.015035311762644579,0.20161304539754543,0.2010516338522838,0.040421759474672796,0.73666621,1.39306,0.13346384807434736,-0.1077337906840466,0.42044342915641986,3.6538618249995873,1.274321791114975,4.656195745320105,5.5195936624698,0.20105163385228383,0.0404217594746728
182,749.5,0.0036349890249696,0.5239545465378825,0.5239419373294206,0.27451515369250656,1.6819196,3.286,0.3461212760445364,0.05415151096266462,0.1470573499865866,3.210048679057307,1.2716493784182636,4.0820564074155925,4.8593360663086855,0.5239419373294206,0.2745151536925065,0.0013287632263960009,0.5001712593968733,0.5001694943865954,0.2501695231149425,1.4765616,2.6390000000000002,0.34157807752603914,0.5824477856080652,-0.23497650783420587,2.95211204614295,1.2437938688718833,3.671818863215431,4.322764536571991,0.5001694943865955,0.25016952311494256,-0.01457795036607366,0.20159180891522374,0.2010640216071398,0.04042674078483637,0.73666621,1.4380600000000001,0.1329758506068166,-0.1265487160129064,0.46484669609337637,3.65424673732549,1.2772365026941876,4.667337322763255,5.539849578989924,0.2010640216071398,0.04042674078483638
183,753.0,0.004063424352936,0.520064090820326,0.5200482161716357,0.27045014714330035,1.6439196,3.199,0.3406173218564216,0.051027849629747914,0.12268214251827736,3.1609942486260767,1.275458282260287,4.0317162945872616,4.826294772797702,0.5200482161716357,0.27045014714330035,0.0015931433654440014,0.5038365725654896,0.5038340537803664,0.2538487537487571,1.4221616,2.5846,0.342536617088391,0.5979231644796829,-0.19022458206135884,2.8226644857448187,1.2474169568013667,3.5210395428790964,4.151852762745693,0.5038340537803663,0.25384875374875704,-0.01522119950760122,0.2018123901656525,0.20123756088246386,0.04049655590992335,0.72560621,1.411,0.1328071707564966,-0.10654143859502117,0.4496571736423056,3.595449265550073,1.2784036637461305,4.596435513892547,5.46360716719436,0.20123756088246386,0.04049655590992335
184,756.5,0.0040743476761176,0.5146459601472193,0.5146298320024475,0.2648438639868674,1.6439196,3.184,0.3385650473051358,0.04106931802072064,0.1490377500046267,3.194272815295667,1.2739220693060442,4.0692546347895,4.8555502497527385,0.5146298320024475,0.2648438639868674,0.0016214683182199999,0.49737585479713475,0.49737321175921156,0.2473801117756735,1.4411616,2.5426,0.34168736429127494,0.5808970793844768,-0.22206701257157668,2.8975302803707836,1.2413338779756067,3.596802499484412,4.217778444892878,0.49737321175921156,0.2473801117756735,-0.0161059513792256,0.19898434009216207,0.19833145472184496,0.03933536593208324,0.72010621,1.3984999999999999,0.1311888244947027,-0.09864926167431351,0.4523545559807336,3.618908953671801,1.278422205492652,4.626493566030209,5.489081960857704,0.19833145472184496,0.03933536593208324
185,760.0,0.003811405892161999,0.5145175209886168,0.5145034038657051,0.26471375258939694,1.6109196,3.13,0.3381779550434017,0.03447969971825719,0.14005505693913367,3.130932445030652,1.2750255858017172,3.99201897483081,4.763526350477974,0.5145034038657051,0.26471375258939694,0.0011224865548280006,0.49687647282780273,0.49687520492949977,0.2468849692737324,1.5803616,2.6757999999999997,0.3424857051680108,0.5816080711126559,-0.22006800637718982,3.180592534409834,1.2391379007073782,3.9411927560941606,4.614387042007295,0.4968752049294998,0.24688496927373244,-0.0168071662385944,0.19981229156384472,0.19910417128484062,0.03964247102302315,0.74542621,1.42382,0.13105037989026277,-0.09682946251640083,0.5170445866574398,3.730632405873884,1.2818492779169655,4.78210845564307,5.688088890884521,0.19910417128484065,0.03964247102302316
186,763.5,0.0031699285119879974,0.5148028947718059,0.5147931351704875,0.2650119720186599,1.6259196,3.158,0.3398269151944704,0.04959445104706045,0.08655101032268187,3.158334221723274,1.2708467953947453,4.0137589244625795,4.784552156704675,0.5147931351704876,0.26501197201865995,0.0011612859997899988,0.4961475052949259,0.49614614623637376,0.2461609984252052,1.4585616,2.558,0.34017602702822436,0.5716615939285572,-0.228840917831318,2.9397741285285397,1.2409179019542909,3.6480183437931397,4.287667219650911,0.4961461462363738,0.24616099842520525,-0.01708959456869392,0.2008920940963969,0.20016388092738724,0.04006557922791326,0.76239379,1.50782,0.1325246666054013,-0.08019466311730193,0.5132878393359439,3.7950412803909033,1.2782385469169064,4.850968051736544,5.752844429105903,0.20016388092738727,0.04006557922791327
187,767.0,0.0034183566009234004,0.5090879943365538,0.509076517643236,0.259158900815764,1.6759196,3.1550000000000002,0.33776783241015396,0.05849625704226639,0.12698748187355635,3.292003776643893,1.2691472291703976,4.178037471546081,4.9617501703504985,0.509076517643236,0.259158900815764,0.0016076438670540004,0.48967395817093395,0.48967131914375617,0.23977800079198633,1.5054616,2.6119000000000003,0.33455045642696746,0.573979191824904,-0.23344398893832752,3.074416302682933,1.2434822775176657,3.8229821860976148,4.499953806903991,0.4896713191437562,0.23977800079198636,-0.01843932657311444,0.19821289601574058,0.1973533465195785,0.038948343382476824,0.71139379,1.4214609999999999,0.13059271865913302,-0.0978227699489765,0.5527894480688698,3.5890388783962193,1.279942940935854,4.593764977147576,5.447423082268826,0.1973533465195785,0.038948343382476824
188,770.5,0.003693397314117601,0.5089751043247425,0.5089617035088816,0.25904201563866264,1.6949196,3.266,0.3346008187610762,0.04549534218751648,0.17146588464804724,3.3300638589163425,1.275795079989241,4.248479087255456,5.065497467327681,0.5089617035088815,0.2590420156386626,0.0009901800604040002,0.4935704604418303,0.49356946721227435,0.2436108189642084,1.4943616,2.6428000000000003,0.3365105314211228,0.5687402162102112,-0.1983328692934041,3.027656068927403,1.245763451073513,3.771743273090667,4.440757303164149,0.49356946721227435,0.2436108189642084,-0.019328016371671138,0.1971686085093212,0.19621897962388443,0.038501887964638375,0.68839379,1.34392,0.13015005587614376,-0.11378589341960882,0.47680559507138387,3.4913965017278907,1.278249149261757,4.46287460806915,5.289231613201183,0.19621897962388446,0.03850188796463838
189,774.0,0.0028809564359252005,0.515806449869264,0.5157984042402107,0.2660479938167479,1.6119196,3.15,0.33969898778754143,0.043732286929674256,0.1263381051001211,3.1250473901762104,1.2736063330538163,3.9800801472217224,4.745141015869455,0.5157984042402108,0.26604799381674793,0.0010679245944099991,0.4914815223450445,0.49148036211395385,0.2415529463436632,1.4737616,2.5792,0.33717859341229645,0.5833141913153265,-0.1904982859132387,2.998610391227172,1.242718485174347,3.7264285630138874,4.370863479455555,0.49148036211395385,0.2415529463436632,-0.018612364370335636,0.19839831997338914,0.1975233486472148,0.03901547326080917,0.68075621,1.32815,0.13167982576228435,-0.10310053054265145,0.41207816043706114,3.4312599526614376,1.2733934504027071,4.369343950348178,5.169783648020149,0.1975233486472148,0.03901547326080917
190,777.5,0.0027868446139015994,0.5155192243316989,0.5155116915770723,0.26575230415265455,1.6229196,3.151,0.3392806381622565,0.05230921467014675,0.10403862369765582,3.148126245153895,1.2730339786383826,4.007671679124175,4.7834135445827,0.5155116915770723,0.26575230415265455,0.0011819085432479997,0.4972398271360916,0.497238422472083,0.2472460487825257,1.4496616,2.5671,0.33830130657185387,0.5852700940813821,-0.21181791599781574,2.915417311500344,1.2467783982638914,3.6348793259032193,4.285119719725639,0.497238422472083,0.2472460487825257,-0.018659099979039282,0.19921151324655825,0.19833573807550636,0.03933706499795587,0.71274421,1.363138,0.13067176349870252,-0.11643064874422761,0.4810396844959852,3.577826393587289,1.2823010308362308,4.587850472650055,5.454462317768269,0.1983357380755064,0.039337064997955876
191,781.0,0.0029389543441600014,0.5090046437285154,0.5089961590076647,0.25907708988455586,1.6229196,3.206,0.3371109233871242,0.05935269834142835,0.11408317702542092,3.188418062577846,1.2701392232761985,4.049734841482428,4.814200571413423,0.5089961590076646,0.2590770898845558,0.001684282184620001,0.4947399452803717,0.4947370783047777,0.24476477664954774,1.4545616,2.586,0.3361268103885812,0.5793918731508482,-0.19455525173816257,2.94005287803412,1.2478507564165813,3.6687472077596235,4.327419161590966,0.4947370783047777,0.24476477664954777,-0.018257647970583598,0.19834474785977296,0.19750265135977074,0.039007297294139154,0.71274421,1.368138,0.1291922031385556,-0.12530299425430474,0.47533367795359815,3.5934614739781283,1.2846340900654643,4.616283110809195,5.516928983985192,0.19750265135977074,0.039007297294139154
192,784.5,0.002911915178765,0.5107805517596444,0.5107722514055344,0.26088829280587844,1.7029196,3.3449999999999998,0.33780202584551455,0.06845212484220049,0.15974689473940318,3.333955441595072,1.2719510380803438,4.240628084850463,5.041176398328613,0.5107722514055344,0.26088829280587844,0.0011904569437820004,0.4966757664346205,0.49667433975964853,0.24668539977568277,1.4761616,2.7325999999999997,0.3383307042965822,0.5677798288993112,-0.2142207997099539,2.972082996109522,1.2450159239229797,3.7002906573770735,4.363073115309068,0.4966743397596485,0.2466853997756827,-0.018883756373952877,0.1983916435132763,0.1974908807036621,0.0390026479611081,0.74539379,1.42054,0.12947423005731892,-0.10863732932775846,0.5247310595077401,3.7571834014778878,1.2846810868801992,4.826782455818857,5.757082236905446,0.19749088070366208,0.03900264796110809
193,788.0,0.0023339197623166007,0.5108329443409438,0.5108276126469486,0.260944849842581,1.7029196,3.262,0.3352706616947878,0.08204679970039455,0.19831434685719795,3.3336135009793435,1.2762571725169984,4.254548141024389,5.079238342513385,0.5108276126469486,0.26094484984258104,0.0011551040860220002,0.49118748640826715,0.49118612820256036,0.24126381253862206,1.4761616,2.5806,0.3352722399667796,0.5686211648983662,-0.20908443279546596,3.005291545178002,1.2441572928493416,3.7390553930716774,4.402874512206156,0.49118612820256036,0.24126381253862209,-0.02015202438424328,0.197112155063845,0.19607931453146743,0.038447097587130136,0.72948621,1.36788,0.1286528013470016,-0.12387404960527953,0.6072144525326113,3.7008687250348316,1.2874569318867874,4.764709094049111,5.6701929717988335,0.19607931453146743,0.038447097587130136
194,791.5,0.0025678941738308007,0.5093153287402407,0.5093088552237153,0.2593955100092914,1.6559196,3.215,0.3351658554489373,0.06739584348962609,0.15236719704458723,3.251265977200829,1.2734784102208727,4.140417027850924,4.940597537246094,0.5093088552237153,0.2593955100092914,0.0014937572804219995,0.4978332307968665,0.49783098976945317,0.24783569437483338,1.6152616,2.7827,0.34079878741714953,0.5658640610736176,-0.2453809421629436,3.244583728198497,1.2422959832593121,4.0307333328895165,4.739634234739409,0.49783098976945317,0.2478356943748334,-0.01968246077154164,0.19713117640121341,0.19614612269250456,0.03847330144730305,0.72948621,1.37188,0.1296294848538421,-0.1506152976820009,0.5359091396681386,3.700511625392551,1.2800939350586211,4.737002488278925,5.627471333566583,0.19614612269250453,0.03847330144730304
195,795.0,0.002442598480140001,0.5070717045360691,0.50706582142142,0.25711574725377934,1.5929196,3.079,0.3365371877267649,0.05883409694956455,0.09967317663952224,3.14140896790405,1.2687839847161964,3.9857693879204943,4.733264727027119,0.50706582142142,0.25711574725377934,0.0015451261982699987,0.4917842150622815,0.49178178775698456,0.24184932676945578,1.5287616,2.6612,0.3370694713723365,0.574795050624644,-0.23987253438664524,3.108602417843752,1.2418808373796395,3.8605137737521713,4.535449602646709,0.4917817877569845,0.24184932676945575,-0.0203011873675236,0.19729681272349262,0.1962495709608498,0.038513894102317626,0.72572621,1.36812,0.13113779007830006,-0.12079888667846238,0.41880898429467184,3.6783473588957074,1.2721754258547804,4.679503117744953,5.534073813251555,0.1962495709608498,0.038513894102317626
196,798.5,0.0027507884208076002,0.5117805003860225,0.5117731076741251,0.2619117137384316,1.5819196,3.06,0.3384155142081858,0.05363618996299373,0.10694083962126033,3.0910118670148625,1.2709843627193231,3.9286277479557503,4.6744890041502,0.5117731076741251,0.2619117137384316,0.0011703162197119995,0.4971901599936739,0.4971887826112742,0.24719668555448088,1.5287616,2.6601999999999997,0.34159700136756077,0.5573006971387812,-0.2482415538899585,3.0748026067520153,1.240115685554045,3.81311094261564,4.47533670927937,0.4971887826112742,0.24719668555448088,-0.02070293637011764,0.19705289727229858,0.19596232482051726,0.03840123274906191,0.72572621,1.36212,0.1305856707900663,-0.1252952545106051,0.3781854674324556,3.682900480256078,1.2734144827725633,4.6898588101681185,5.557472007527538,0.19596232482051726,0.03840123274906192
197,802.0,0.0028922468831028003,0.5140121935117427,0.5140040563913094,0.26420016998672036,1.6389196,3.1559999999999997,0.34068723078406044,0.06052317209290335,0.1260256979667269,3.1884838933544843,1.2698902713470084,4.049024676517492,4.810628200617255,0.5140040563913094,0.2642001699867204,0.0011467365809099996,0.4952765318059359,0.4952752042581278,0.24529752795293025,1.4389616,2.5854,0.3398282548848582,0.5648312153212387,-0.22414202497809077,2.9053700460086165,1.241677240709453,3.6075318619678756,4.234378923222715,0.4952752042581278,0.24529752795293022,-0.02065463437148328,0.19751644483097588,0.19643353088932725,0.038586132057648284,0.67826621,1.34266,0.13009592666847922,-0.12882082881122323,0.44173202969664915,3.4339733614607346,1.2780927503316861,4.388936458115095,5.213585293322917,0.19643353088932725,0.038586132057648284
198,805.5,0.002321670994058401,0.5121465738941866,0.5121413115492137,0.2622887229953488,1.6319196,3.207,0.337302297698148,0.07084541631767534,0.16252508421246326,3.1864307664726605,1.2737259210565697,4.05863946290838,4.838151447934711,0.5121413115492137,0.2622887229953488,0.0008105523052460015,0.500857298430683,0.5008566425597676,0.2508573763962428,1.5335616,2.68,0.340357685682281,0.5869750668485403,-0.21034790862069963,3.061873321612862,1.2470771463842414,3.8183922445070064,4.505735185400097,0.5008566425597676,0.2508573763962428,-0.02155474837748728,0.1981883975990258,0.1970127756396847,0.03881403376525274,0.76930621,1.4557,0.1306606878151459,-0.12818770850607508,0.5058095831696452,3.881691457824177,1.2792937256812542,4.96582352702499,5.887816931504196,0.1970127756396847,0.03881403376525274
199,809.0,0.0015838889481595998,0.512361526845627,0.5123590786620082,0.262511825487382,1.6129196,3.117,0.338522591926777,0.0573394821550569,0.1402055922130132,3.148010760936716,1.2717456364093898,4.003468948591071,4.76458481196102,0.5123590786620084,0.26251182548738206,3.5843302328000215e-05,0.4980230266666574,0.4980230253768151,0.2480269338054758,1.5335616,2.657,0.3395267993868491,0.594230306613394,-0.1651039228758968,3.079298582365473,1.245624952034473,3.8356511489588128,4.51676157160335,0.4980230253768151,0.24802693380547583,-0.0217280403847036,0.19861980849026198,0.19742776042327237,0.03897772058574903,0.76930621,1.4757,0.13020133760987956,-0.11020713335017951,0.42893876160384226,3.8732602545919677,1.28184227552366,4.964908738441519,5.908589144491444,0.19742776042327237,0.03897772058574903
200,812.5,0.0021321896797239985,0.5149961080387055,0.5149916941681523,0.2652164450621837,1.6869196,3.268,0.34252962232599937,0.07832935350137522,0.1080561241047735,3.275596793195991,1.2670678466197234,4.150403375149315,4.92488675444978,0.5149916941681524,0.2652164450621838,-0.00020565006510399827,0.4953617654383492,0.4953617227504047,0.2453832363662488,1.5055616,2.629,0.34012321086585234,0.5966386305496774,-0.19007854241612732,3.039317333399193,1.241239220235739,3.77251987695738,4.42651824956988,0.49536172275040474,0.24538323636624887,-0.02268344637979324,0.19873770439181707,0.19743894349206875,0.03898213640726431,0.73389621,1.44029,0.13052101510089137,-0.11563439887501842,0.49037837978316157,3.6927880003741147,1.2815685490249982,4.732560959496379,5.622820274824756,0.19743894349206875,0.03898213640726432
201,816.0,0.0019040611822715996,0.5179381209502155,0.5179346210521693,0.26825627168445415,1.7109196,3.3739999999999997,0.34256658781703764,0.09559705096783422,0.11381573061560735,3.303328198474996,1.2699391731976861,4.195025881171938,4.994414694388672,0.5179346210521693,0.2682562716844542,-3.2044844645998746e-05,0.4956385396556916,0.4956385386197834,0.2456575609651545,1.4502616,2.6397,0.3387938510819649,0.5790019748135445,-0.1988529118374016,2.9260468748202317,1.2444889794044005,3.641433088934466,4.280660925127404,0.4956385386197833,0.24565756096515443,-0.022475491376146482,0.1990680129831097,0.19779516192375457,0.03912292608044429,0.73114621,1.4305400000000001,0.1306228961290451,-0.09817121585916846,0.49282231259213205,3.672846275217684,1.2812835975175823,4.705957688639966,5.597381712297095,0.1977951619237546,0.0391229260804443
202,819.5,0.001985122032573799,0.5156770328471332,0.5156732119245087,0.2659188614965392,1.7159196,3.2990000000000004,0.3400485657975801,0.07234638182444404,0.13539239232663114,3.327508286584223,1.2729183996687838,4.235646523043406,5.046101564861272,0.5156732119245087,0.2659188614965392,0.000340280357732001,0.4996263286107545,0.4996262127334191,0.2496263524503398,1.5981616,2.7296,0.34163980393135607,0.593376378416138,-0.18364877162179427,3.198713735610769,1.2438759614174124,3.978803123181928,4.677913936284516,0.4996262127334192,0.24962635245033984,-0.022490765371356882,0.20009631667536154,0.1988283214737205,0.03953270142005715,0.76988621,1.40028,0.13172815730127374,-0.12628867016890846,0.5088828841520914,3.847578120336277,1.2804666763462291,4.926695567729465,5.844507550797992,0.1988283214737205,0.039532701420057145
203,823.0,0.002178672109761001,0.5167342891900992,0.5167296962751756,0.2670095790126352,1.6269196,3.21,0.33957044514010704,0.05232460769101552,0.1552080324058851,3.148464566866549,1.2748360840016744,4.01377623904218,4.7911107202770005,0.5167296962751756,0.2670095790126353,-0.0001680171009440004,0.5020807943750467,0.5020807662622934,0.2520850958505317,1.5981616,2.8776,0.34482846301958925,0.590615099834614,-0.18925730757916748,3.183076544461881,1.2411783407841106,3.9507656640440176,4.634656855194725,0.5020807662622935,0.25208509585053174,-0.022856434370757638,0.20012003263934453,0.19881048984253213,0.03952561087142757,0.76988621,1.4792800000000002,0.13255742126344922,-0.16141976783916137,0.5184917611176783,3.84712214887295,1.2769062500703605,4.912414316679986,5.807944984610869,0.19881048984253213,0.03952561087142757
204,826.5,0.0018435481299032023,0.5217957274646603,0.5217924707493073,0.2722673825306668,1.6349196,3.191,0.34656566709419545,0.057189162902135715,0.0963292044065609,3.1332560117804498,1.2679512423096357,3.9728158526111557,4.717488647124512,0.5217924707493073,0.2722673825306668,-0.0003954230631160013,0.5003745509986838,0.500374394756302,0.25037453492773554,1.5001616,2.7796000000000003,0.3427215005319962,0.575862930642649,-0.2310828144409962,2.998077334280628,1.2426325417872957,3.7255084583720164,4.377203057501045,0.500374394756302,0.25037453492773554,-0.023594110570328,0.19973410520414406,0.1983356516819284,0.03933703072809523,0.73342621,1.4558200000000001,0.1322800897621638,-0.15346565217523317,0.5451899441094428,3.6720128955962745,1.2776606989124966,4.691586562603237,5.544494347703282,0.1983356516819284,0.03933703072809523
205,830.0,0.0012428407877196007,0.5228534997226485,0.52285202258287,0.273374237518998,1.6349196,3.19,0.34705402732729196,0.05690712553151538,0.0736254875431368,3.1269171973932566,1.2680508920140456,3.9650901414085786,4.710850390040789,0.52285202258287,0.27337423751899803,-0.00014020957615799962,0.5024045095342471,0.5024044899696082,0.2524102715416221,1.4775616,2.6879999999999997,0.340359744374742,0.5927132102802859,-0.17939498735567216,2.9409799712382556,1.2495747199062313,3.6749742238098797,4.341176136191885,0.5024044899696082,0.2524102715416221,-0.023965622376925278,0.1990508971499552,0.19760290635587488,0.03904690860028866,0.72171621,1.3671099999999998,0.13119615412301908,-0.1036857062725053,0.4068600795563264,3.62578727518266,1.2777963537262076,4.633017759615284,5.501046999619106,0.1976029063558749,0.039046908600288664
