indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
152,796.5,0.002385690976755999,0.5093363344286395,0.5093307472043744,0.2594178100477664,1.5819196,3.067,0.33693827801759585,0.05743589457039891,0.11294792812084609,3.1058447887377936,1.271221888998208,3.9482178792744986,4.694983334358311,0.5093307472043744,0.2594178100477664,0.0013284743999759996,0.49369029392253677,0.4936885065191303,0.24372834146908937,1.5287616,2.6262,0.33815850576446926,0.5762627483855159,-0.23255785124431094,3.096600477707331,1.2421716284431235,3.8465092580314693,4.520843255277446,0.49368850651913027,0.24372834146908934,-0.0203410889712716,0.1973589006366642,0.19630785964901026,0.03853677575997551,0.72572621,1.36212,0.13151812388330844,-0.12300910952314546,0.3868207342037482,3.677190173125533,1.2708515568766179,4.673162856447983,5.518069970675009,0.19630785964901026,0.03853677575997551
153,801.0,0.0027123402065916,0.5154621174205043,0.5154549812604718,0.2656938377062334,1.6389196,3.1559999999999997,0.34170482702198685,0.05418755511418929,0.13060661178050958,3.179515127516151,1.2701108136488968,4.038336545618514,4.796302160210761,0.5154549812604718,0.2656938377062334,0.0006631137799319996,0.49662738840542087,0.4966269456991874,0.24663832319450366,1.4389616,2.5784000000000002,0.3415095339008628,0.5567409339149855,-0.22694046201481388,2.8974672633747423,1.2403855836809654,3.5939766226775696,4.213532733811519,0.4966269456991874,0.24663832319450363,-0.02086956637423528,0.1976214650245934,0.19651642332847905,0.03861870463781798,0.67826621,1.33266,0.13015233699485285,-0.10960317315976363,0.3749101983836858,3.432148475954228,1.2772373688670027,4.383668288988671,5.211325633183394,0.19651642332847905,0.03861870463781798
154,805.5,0.002321670994058401,0.5121465738941866,0.5121413115492137,0.2622887229953488,1.6319196,3.207,0.337302297698148,0.07084541631767534,0.16252508421246326,3.1864307664726605,1.2737259210565697,4.05863946290838,4.838151447934711,0.5121413115492137,0.2622887229953488,0.0008105523052460015,0.500857298430683,0.5008566425597676,0.2508573763962428,1.5335616,2.68,0.340357685682281,0.5869750668485403,-0.21034790862069963,3.061873321612862,1.2470771463842414,3.8183922445070064,4.505735185400097,0.5008566425597676,0.2508573763962428,-0.02155474837748728,0.1981883975990258,0.1970127756396847,0.03881403376525274,0.76930621,1.4557,0.1306606878151459,-0.12818770850607508,0.5058095831696452,3.881691457824177,1.2792937256812542,4.96582352702499,5.887816931504196,0.1970127756396847,0.03881403376525274
155,810.0,0.0022009549489315993,0.5131787007807997,0.5131739809580981,0.26334753473238237,1.6139196,3.1950000000000003,0.33947692997326756,0.06268396804505616,0.13631310200935953,3.144946580098563,1.2706402340002239,3.9960956584546423,4.754136312376484,0.5131739809580981,0.26334753473238237,0.0004937405575239996,0.49468361759561225,0.4946833711959032,0.2447116377377438,1.5335616,2.657,0.33869258308299616,0.5944510406180297,-0.166168126380283,3.1000856819431544,1.243211900814996,3.8540634133379017,4.527886575018984,0.49468337119590317,0.24471163773774374,-0.02194692838227524,0.1985893730405093,0.1973729247369199,0.03895607141920584,0.75686621,1.46326,0.1309350945041201,-0.0932730512862804,0.4016177835530548,3.8112120422758493,1.2781957651913356,4.871475092683212,5.780468657898161,0.1973729247369199,0.038956071419205845
156,814.5,0.002016927981883601,0.5176343851059255,0.5176304556780885,0.26794128864550554,1.7109196,3.3739999999999997,0.3432253892823063,0.09215611306540158,0.1102359196132836,3.305266514800573,1.2682370444149687,4.191861435734443,4.9848282016012275,0.5176304556780885,0.26794128864550554,-0.0006214112443140002,0.4976571708722901,0.49765678290231025,0.24766227356867718,1.4514616,2.6409000000000002,0.3405031421128308,0.581507039324294,-0.202307646856402,2.916589340922965,1.243547499390517,3.626917381653789,4.262696640605556,0.49765678290231025,0.24766227356867718,-0.02280224838014524,0.19863721765562437,0.1973241032078394,0.03893680170677806,0.73389621,1.43329,0.1305476793220364,-0.10493329767547793,0.5114635031162482,3.6946561105801914,1.2810140072293161,4.73290622954861,5.62167181991506,0.1973241032078394,0.03893680170677806
157,819.0,0.0018423052275698,0.5159251043390368,0.5159218150056214,0.2661753191986946,1.7159196,3.2590000000000003,0.3389961475824356,0.07804878650268622,0.1355040331106272,3.325908325779772,1.27472302044266,4.239611906753381,5.061767256758368,0.5159218150056214,0.26617531919869464,-8.009944291799917e-05,0.4981288045388968,0.498128798098875,0.24813229949542975,1.5981616,2.7876000000000003,0.34045410875630083,0.5848105672046077,-0.1873830504803009,3.208330025161607,1.2442216468683653,3.991873667603799,4.69420564738719,0.498128798098875,0.24813229949542975,-0.02235324737217688,0.20022822469710422,0.19897656720647364,0.039591674297272325,0.76988621,1.46928,0.13200523329950567,-0.11762668359007174,0.47216013670561985,3.845043380695441,1.2789330316412477,4.917552987664933,5.832240061674002,0.19897656720647364,0.039591674297272325
158,823.5,0.0023692752383450005,0.5192818724261703,0.5192764673709702,0.26964804956527433,1.6269196,3.21,0.3419993230911389,0.046447657632298876,0.1374261998375239,3.133018282342043,1.273401920409265,3.9895914974116944,4.75708426933478,0.5192764673709703,0.2696480495652744,7.010649647600005e-05,0.5014063041080421,0.5014062992069062,0.25140827688436546,1.5249616,2.8044000000000002,0.34466741804682227,0.5912658913432017,-0.1961921809133811,3.041369020504784,1.2407202576269465,3.7734881546593093,4.42444373953803,0.5014062992069062,0.25140827688436546,-0.02281900256815764,0.2002722949971594,0.19896805086551875,0.039588285265223656,0.75874621,1.48114,0.1327262393983214,-0.14885365425992128,0.5235059810068945,3.78857300262506,1.2764616412656173,4.835968112985392,5.7166255402064525,0.19896805086551878,0.03958828526522366
159,828.0,0.0016845621124996005,0.5237455605162685,0.5237428514175535,0.2743065744109895,1.6349196,3.191,0.34822361810516156,0.05650273958993722,0.07490483431557671,3.1215913284084364,1.2670433053201131,3.9551913946052286,4.6950278929853155,0.5237428514175535,0.2743065744109895,-0.0002113662037320001,0.502377732368136,0.5023776879039099,0.2523833413036783,1.4548616,2.6653000000000002,0.34344220786413676,0.5778698071987677,-0.24344833357341233,2.8959516042679536,1.2433812307354908,3.6007718698651074,4.236117654401793,0.5023776879039099,0.25238334130367834,-0.02369635457939728,0.19886854115929195,0.19745171420494803,0.03898717944247247,0.73342621,1.4558200000000001,0.1312513349450244,-0.14478252708428113,0.5083843530126968,3.6879951234344905,1.279018462086377,4.7170138509572395,5.5879523839296645,0.19745171420494803,0.03898717944247247
160,832.5,0.0016152072772835993,0.521595975730918,0.5215934748481232,0.2720597530041398,1.5949196,3.1500000000000004,0.3449925151530718,0.06982997137932365,0.09837050391021673,3.05776822331695,1.2699647825377862,3.883257956775663,4.623055660475245,0.5215934748481234,0.27205975300413987,-0.00023834471515800013,0.49941803039293675,0.49941797351853195,0.24941831227335706,1.4965616,2.607,0.34012423450921797,0.5951246901410219,-0.17051910327474173,2.9966110731375104,1.2461462959672491,3.734215789244752,4.400044007918055,0.49941797351853195,0.2494183122733571,-0.02391940837567088,0.1993322913558474,0.197891951024114,0.03916122428013033,0.66956621,1.31996,0.13105757078824332,-0.05082226691260883,0.4575575350787475,3.3590453681420462,1.280028820355818,4.299674880104538,5.108947205208418,0.197891951024114,0.03916122428013034
161,837.0,0.0020632516960412007,0.5221325113072325,0.522128434732716,0.2726181023564361,1.6879196,3.222,0.34238004321810817,0.08002991742254942,0.1729095418359865,3.2327418106450696,1.2757652049056478,4.124219518464662,4.929959071606097,0.522128434732716,0.2726181023564361,0.0011210868635360006,0.5042915697628024,0.5042903236213004,0.2543087304980759,1.5341616,2.7656,0.3436137272813942,0.5918109114520707,-0.2025911324066616,3.0422114744484134,1.2455994431617468,3.78937691855322,4.464785537347392,0.5042903236213004,0.2543087304980759,-0.025089559575001242,0.19878262836476668,0.19719291909178027,0.0388850473399374,0.70886121,1.3412549999999999,0.13087641198687358,-0.09138454933109276,0.4618593793161154,3.566011858436833,1.2787808150641335,4.560147550860219,5.41626408638935,0.19719291909178027,0.038885047339937404
162,841.5,0.0015874151134956012,0.5234012958628467,0.52339888863482,0.27394639662416465,1.7559196,3.433,0.3463459021907245,0.08719288152345073,0.0795721291769258,3.3548247088408534,1.2688244623274008,4.256683657397675,5.069843728172816,0.52339888863482,0.27394639662416465,0.0013170686450599998,0.5008228937045806,0.5008211618819773,0.2508218361888137,1.5341616,2.6226000000000003,0.3410813666871355,0.5760952937780239,-0.2361225751991931,3.063281689564601,1.24570309312527,3.815939475804626,4.497934363583233,0.5008211618819773,0.25082183618881376,-0.026522504762459643,0.19904583874146026,0.19727088650233393,0.03891580266141671,0.73558621,1.3709799999999999,0.1318337946334697,-0.10934486945206433,0.5095512733642367,3.695561859775675,1.2759379128304826,4.715307486098112,5.57964831434239,0.19727088650233393,0.03891580266141671
163,846.0,0.0012128201225500013,0.5169168944512392,0.5169154716551478,0.26720160483646394,1.5949196,3.165,0.3425915168818009,0.10759084289613358,0.09405505119369728,3.085446842849221,1.2694465068768936,3.9168097168092837,4.655455612318243,0.5169154716551478,0.267201604836464,0.0008019783023879995,0.5000355613211583,0.500034918197288,0.2500349194165684,1.5650616,2.6805,0.3411637540524547,0.5778965539414632,-0.20849082522700924,3.129900593199623,1.2448202626177876,3.896163678394324,4.587420502353155,0.500034918197288,0.2500349194165684,-0.0258840299753796,0.19585167868250547,0.19413370916713307,0.03768789703498901,0.75369621,1.42509,0.12893504669762013,-0.13678103064094496,0.4871893824461888,3.848300995274156,1.2797093920163045,4.924706926958029,5.845549594964482,0.1941337091671331,0.037687897034989024
164,850.5,0.0013856370151236004,0.5249500804984946,0.5249482517595789,0.2755706670254383,1.6839196,3.3120000000000003,0.3446379964276627,0.09987820081230901,0.15381059341237746,3.207770914904792,1.2759735700633794,4.093030906236541,4.8860532426912595,0.5249482517595789,0.2755706670254383,0.00039573262032600154,0.5047503311327949,0.5047501760023063,0.2547727401743592,1.5358616,2.7033,0.34324737211895145,0.5730906542518472,-0.1821430790321621,3.042814447596528,1.2479806891406051,3.797373671238505,4.474503593483452,0.5047501760023063,0.25477274017435925,-0.02634255036843498,0.20061691389829636,0.19887990391732124,0.039553216182162926,0.72857621,1.43697,0.1334972425011756,-0.1194631191528247,0.39584605073378176,3.6316788841112118,1.2719107374801641,4.61917136778103,5.4576124296618636,0.19887990391732122,0.03955321618216292
165,855.0,0.0016647172410716002,0.52744055446333,0.5274379273517333,0.2781907672090923,1.6839196,3.3120000000000003,0.348101728803994,0.09882277495902628,0.1259049077788621,3.1926244308486775,1.2711744901718496,4.058382733194259,4.837435326120332,0.5274379273517333,0.2781907672090923,7.083846267600209e-05,0.5047599353084039,0.5047599303376371,0.2547825872744563,1.5171616,2.6856,0.3433697967814323,0.5854649432953466,-0.18254650109374682,3.0057092369524687,1.2470323616265906,3.7482166881196943,4.418448023737306,0.5047599303376372,0.25478258727445635,-0.02744198637214152,0.20138683431429716,0.1995083818266425,0.03980359441908537,0.69028621,1.30768,0.13373436820114779,-0.11304251256986683,0.3984621156450032,3.427663046347386,1.2737048425895894,4.3658310208980495,5.161621648084891,0.1995083818266425,0.039803594419085375
166,859.5,0.0019779623053219997,0.5211510018639607,0.5211472482983371,0.27159445440892865,1.6180804,3.207,0.3451137085158542,0.07239407838140449,0.12500867423930107,3.104820664668659,1.270433050919565,3.944466789573116,4.688542819578164,0.5211472482983371,0.2715944544089287,-0.0005358380359920012,0.5056602799100421,0.5056599960015636,0.2556920315563014,1.5064616,2.7899000000000003,0.34469882557908466,0.5846211592429404,-0.18871869734326951,2.979197021897789,1.2454848832420138,3.710544854973323,4.370370561806196,0.5056599960015636,0.2556920315563014,-0.02825044576570324,0.20093827956439048,0.1989424653218518,0.03957810450833621,0.72330621,1.3617,0.13412702196698129,-0.11613151910522483,0.3433228998446922,3.599643689435577,1.2691319457134462,4.568422799448502,5.392695665591232,0.1989424653218518,0.03957810450833621
167,864.0,0.001664924685919999,0.5200385856197324,0.5200359204508492,0.27043735855916196,1.6559196,3.231,0.3451594295182796,0.09088135096482372,0.10144970054351576,3.184224489855177,1.2679545522062545,4.037451937158511,4.7975499389110645,0.5200359204508492,0.27043735855916196,-0.0002615991845239995,0.4983255997484224,0.498325531084342,0.24832833493049153,1.5418616,2.6863,0.3419877018089158,0.5976625064554786,-0.22576625401333184,3.094084672307428,1.240745535924421,3.8389717449376164,4.508529376478891,0.498325531084342,0.24832833493049153,-0.029250971562814594,0.20016402494664357,0.19801519523882996,0.03921001754547195,0.73224621,1.40964,0.13268795488918897,-0.12418463014554591,0.4218820309612079,3.6582308444046836,1.2732378352016356,4.6577979209976705,5.5185582640980275,0.19801519523883,0.03921001754547196
168,868.5,0.0022603955447156013,0.5217320382367554,0.5217271416503656,0.27219921033466066,1.7199196,3.295,0.34400554507569575,0.10101971341137989,0.08536091144443336,3.296557378022322,1.2714595002544669,4.191439196420436,4.999685687105844,0.5217271416503657,0.2721992103346607,0.0004713319875059996,0.5012386715444328,0.5012384499395326,0.2512399836977853,1.5175616,2.7510000000000003,0.3403824191131971,0.5744660215407739,-0.22256188214894257,3.0276227397300377,1.2468319468784281,3.7749367549910033,4.458401829194715,0.5012384499395326,0.2512399836977853,-0.02897242516615408,0.19985663925955732,0.19774547993852204,0.039103274836116426,0.73277621,1.41317,0.13163431651843832,-0.11781593423172088,0.4935914785539226,3.6665092173812184,1.2794855789858732,4.691245668858049,5.566756673951039,0.19774547993852207,0.03910327483611643
169,873.0,0.0023263233422,0.5161717083562256,0.5161664661009004,0.266427820727092,1.8019196,3.3049999999999997,0.3430021144023301,0.10669846073739576,0.08893032007428348,3.4909305776139927,1.2675144106705332,4.424804813776144,5.253377528414907,0.5161664661009004,0.26642782072709204,0.0013535256601460003,0.5042890691811655,0.5042872527279404,0.2543056332638936,1.5331616,2.7116,0.3444576096564844,0.580825502792228,-0.20292958431291108,3.0402435700013415,1.2442818856372004,3.7829200020776432,4.450944200445938,0.5042872527279404,0.25430563326389366,-0.029813657280253238,0.19991052529467268,0.19767489462035276,0.03907536396316757,0.72262621,1.4030200000000002,0.13155254028936963,-0.14402937620341547,0.46155519783285825,3.614748192646848,1.2799458940673634,4.626682107265755,5.493061619414378,0.1976748946203528,0.03907536396316758
170,877.5,0.0016936325231159998,0.5200017611384159,0.5199990030720547,0.27039896319593076,1.8039196,3.4379999999999997,0.34386414533429144,0.09369200135279565,0.14474931492954646,3.4690644048027104,1.2716206689027452,4.411333998901926,5.2460241187585845,0.5199990030720547,0.2703989631959307,-0.0002901610173440009,0.49984879421783185,0.49984870999893993,0.24984873288760437,1.6189616,2.7834000000000003,0.3418369234620628,0.5815561335768623,-0.19915864800960792,3.238902681626684,1.2432610459858289,4.026801535805497,4.7360641548123255,0.49984870999894,0.2498487328876044,-0.030308982368267998,0.19907150940490834,0.1967506834665347,0.03871083144454853,0.79031621,1.40671,0.13230576805742647,-0.14286768479169246,0.4483556143632006,3.970011642361686,1.2729663937893838,5.053691403679024,5.9734070676115065,0.19675068346653468,0.038710831444548524
171,882.0,0.001890412337932,0.5184922265534314,0.5184887803390998,0.26883061533752733,1.8049196,3.439,0.34111381751189146,0.10024458733492637,0.16280622959491842,3.4810928834899326,1.2755483961423155,4.440302444358013,5.291253263105003,0.5184887803391,0.2688306153375274,-0.0002950403128839997,0.5030428170210112,0.5030427304987602,0.25305198870764833,1.4385616,2.563,0.34088126535203633,0.6031975592127136,-0.19445158794926387,2.859719990674102,1.2492030535056289,3.572370944521177,4.220125146843617,0.5030427304987602,0.2530519887076483,-0.030271515767753998,0.20105002084189424,0.19875800918113648,0.03950474621364873,0.73503621,1.44743,0.13224899586154842,-0.17918242820307476,0.5277993362776972,3.655986738633728,1.2807217827276594,4.682301853531669,5.557971954429885,0.19875800918113648,0.03950474621364874
172,886.5,0.002583829272487598,0.51626495734863,0.5162584914676691,0.26652283001247334,1.6290804,3.2030000000000003,0.3432620904126488,0.07681504167338792,0.09760106010460534,3.1555122555023503,1.2677745932563136,4.000478266234805,4.745879156191173,0.5162584914676691,0.2665228300124734,0.0007516089345079999,0.5028843634137407,0.5028838017375911,0.2528921180500528,1.5038616,2.6843000000000004,0.34260568010813197,0.6021322280238929,-0.16869052628250092,2.990471984038844,1.24762257826174,3.7309803669460435,4.389482391317496,0.5028838017375911,0.2528921180500528,-0.031559178371337995,0.19998548106767614,0.1974796467952987,0.038998210898395926,0.76877621,1.41217,0.13297509935893315,-0.13707835361254633,0.4523780815147749,3.8441601155027953,1.2740467475819217,4.897639692340481,5.781354657422591,0.19747964679529872,0.03899821089839593
173,891.0,0.002033355786436,0.517864348415734,0.5178603564903367,0.2681793488242986,1.6209196,3.123,0.3414191009511127,0.10526304738598509,0.11919716015949477,3.130008089876751,1.2716861079648711,3.980387805713926,4.747594951437989,0.5178603564903367,0.26817934882429856,0.0009109850367499994,0.5049690797284048,0.5049682580004557,0.25499294158801483,1.5675616,2.755,0.3455662449264784,0.5828313009281537,-0.23035127180518833,3.104272445439839,1.2427267804914328,3.857762501889718,4.53621157452317,0.5049682580004557,0.25499294158801483,-0.032126640372561244,0.201065588700748,0.1984823668186937,0.03939524993795048,0.69617621,1.34357,0.13244658335307305,-0.14170059316636935,0.44485135736584347,3.462433400456903,1.2790108036175218,4.428489725990532,5.256279115514437,0.19848236681869372,0.03939524993795049
174,895.5,0.0024206361470116007,0.5170873711775662,0.5170817052961455,0.26737348995196986,1.6629196,3.279,0.3448042357227957,0.1123131514216984,0.09639727207541782,3.2159354350755525,1.2655513171524286,4.069931325737034,4.822793422227269,0.5170817052961455,0.26737348995196986,0.0004150051619339991,0.5024860030378704,0.5024858316606452,0.25249201101969027,1.5623616,2.6928,0.3418413507745125,0.5818062662845461,-0.2102802247299067,3.1092639208942323,1.2469085206916175,3.876967676042046,4.5704289327787455,0.5024858316606453,0.2524920110196903,-0.03263760557399088,0.19988002419705442,0.19719739038692086,0.038886810775411666,0.73104621,1.40244,0.13094398512764183,-0.15125814019374287,0.4957499581456646,3.6574250625429596,1.281921995172801,4.688533633370077,5.5828926337272335,0.19719739038692083,0.03888681077541166
175,900.0,0.001192073526839999,0.5132281481560007,0.5132267637412768,0.2634017110203444,1.6629196,3.25,0.3394080004717559,0.11333382545712775,0.1324083922807593,3.2401176864027716,1.2707323464393205,4.117322350382136,4.899470836540817,0.5132267637412768,0.2634017110203444,0.0008203736160000001,0.49484541769441126,0.4948447376706016,0.24487131440028653,1.5200616,2.7715,0.3387016098463965,0.5803875827904342,-0.17689872798436657,3.071790796977137,1.2438257903618173,3.8207726158762445,4.487907809736595,0.4948447376706016,0.2448713144002865,-0.033834430176916,0.19887007791213746,0.195970761144062,0.03840453922338301,0.74291621,1.4813100000000001,0.13116562377709565,-0.18431116359241922,0.45066204904463625,3.7356862218771134,1.278255464618705,4.7751613272152245,5.663955147749079,0.19597076114406206,0.03840453922338302
176,904.5,0.0016211897007460006,0.4814398767485207,0.4814371471621036,0.231781726667585,1.7030804,3.338,0.3263857487951913,0.06207023221582668,0.16222149794369534,3.5374726570262918,1.2541479455263569,4.436514065165187,5.217998660439956,0.4814371471621036,0.23178172666758504,0.0002855695865760002,0.4664190234629494,0.4664189360415618,0.21754662389814253,1.4804616,2.6279,0.3188793794496747,0.4509670162033143,-0.1236774691265965,3.174102096025683,1.2459935442330232,3.9549107203845084,4.642700956565444,0.4664189360415618,0.21754662389814255,-0.03610576239149724,0.18900892799828312,0.18552829645417682,0.034420748785188915,0.73839379,1.47624,0.12366317428724091,-0.18087046130177845,0.4879266559627138,3.9066609065509716,1.2818415846137652,5.007720407001946,5.971007895081864,0.18552829645417682,0.034420748785188915
