indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
32,126.5,-0.00568091816804,0.24509419101420354,0.24502834455971606,0.06003888963767494,1.0978804,1.8927999999999998,0.15195254423978025,-0.4780214531910806,1.777713828883921,4.479422361896681,1.3361477660846768,5.985170182197997,7.225153125883506,0.24502834455971606,0.06003888963767494,-0.0099070997602,0.29907963317690855,0.2989155003601781,0.08935047635557564,0.9620616,1.7645,0.20513548717655553,0.5524822288124235,0.12852738895050342,3.2167406044360467,1.2455967101304954,4.006761514228721,4.689883809191801,0.2989155003601781,0.08935047635557564,0.008333369465880001,0.1337950894234856,0.13353531707823083,0.017831680907183647,0.69042621,1.01282,0.090503307824219,-0.9066144438083,1.3709149978753015,5.160325487093749,1.2653708986487084,6.529725698923651,7.628740060429477,0.13353531707823083,0.017831680907183647
33,127.0,-0.003609727358099999,0.24956537678448792,0.24953926977127994,0.06226984715798362,0.9935804,1.7685,0.1570384873658376,-0.45520555456017425,1.4820547364391974,3.981242962472338,1.323064161683338,5.2674398826011535,6.326986566581927,0.2495392697712799,0.062269847157983615,-0.00710323976462,0.29841965086053635,0.2983351001886482,0.08900383200457074,0.9998216,1.70926,0.20652930553623558,0.6341283297922156,0.09499186802288095,3.35038794233848,1.2411866614533023,4.158456824724497,4.841064067900917,0.29833510018864823,0.08900383200457077,0.0126309694668,0.12944422759850596,0.12882649831809673,0.01659626666890258,0.69042621,1.04182,0.08734588579842838,-0.8814292901717989,1.473222258477879,5.333773647608902,1.2647921666321635,6.746115128084801,7.904507507008681,0.12882649831809673,0.016596266668902578
34,127.5,-0.001094241355060002,0.24709084635022097,0.2470884234154352,0.061052688985925384,0.9784804,1.7904,0.15597550555980177,-0.3282987806165493,1.4044133802271315,3.9600026243510618,1.3192117493354025,5.22408198944295,6.273295261895117,0.2470884234154352,0.061052688985925384,-0.002902739756579999,0.3003701311581852,0.3003561049718999,0.09021378979389094,0.9998216,1.6152600000000001,0.20584032005586192,0.7343273343577642,0.22858903228932714,3.328631898733831,1.2481258474538384,4.154551509469043,4.8572680013743845,0.3003561049718999,0.09021378979389097,0.0162475894661818,0.12232004457219228,0.12123617092551844,0.014698209140681524,0.45060621,0.802,0.08435226601957536,-0.6346410196452055,0.36536981082847797,3.6838296746536576,1.2415222434833304,4.5735564822864765,5.341957380201609,0.12123617092551844,0.014698209140681524
35,128.0,-0.0007850253590400003,0.24428272287056557,0.2442814614911316,0.05967343242824322,0.9601804,1.7721,0.15376742250368303,-0.349201777529345,1.305929455790472,3.9306111734670504,1.3210831085417412,5.192664027512753,6.2443681786823335,0.24428146149113159,0.05967343242824321,-0.0008683197506500007,0.29733303273328293,0.29733176482707346,0.08840617837518212,1.0106416,1.61508,0.20454067576638219,0.7562928518271198,0.2994650988648835,3.3990222704470825,1.2460442667211309,4.235332212548029,4.9410299257753145,0.29733176482707346,0.08840617837518212,0.018937489464613603,0.12006684656519048,0.11856398752102867,0.014057419136886642,0.35650621,0.6658999999999999,0.08394925225077855,-0.5516543805510683,0.012873019349946446,2.96923105918697,1.227827107457054,3.645702382773182,4.246687140643277,0.11856398752102869,0.014057419136886646
36,128.5,-0.00460845445406,0.24242854991911386,0.24238474366888096,0.05875036396342913,0.9659804,1.6448,0.15218331583712114,-0.4649522980970643,1.1189362758967052,3.9845983499975506,1.3196969729282704,5.2584623808267486,6.347478990626477,0.24238474366888096,0.05875036396342913,-0.004664219750089998,0.29625449922045066,0.2962177802943011,0.08774497336248287,1.0106416,1.61508,0.20476709025640935,0.7170431965455161,0.27708671174622435,3.411396629112307,1.2434636828178418,4.241947815988361,4.935566544089065,0.2962177802943011,0.08774497336248287,0.014289789451031801,0.1252589698128569,0.12444119669957926,0.015485611436023377,0.51870621,0.8391,0.08490887854094668,-0.7050939983940732,0.4745980593153365,4.141070382224704,1.2532360863503835,5.189738839120775,6.108974925983243,0.12444119669957926,0.015485611436023375
37,129.0,-0.00568434774908,0.2419423847668428,0.2418755997146767,0.05850380573733452,1.1020804,1.7205,0.1512141039186488,-0.5870952066741963,1.3775515332667734,4.555135723995044,1.321323794866772,6.018809220962332,7.288211690841383,0.24187559971467673,0.058503805737334526,-0.007986199738219998,0.29569072282105574,0.29558285501053627,0.08736922417617969,0.9357616,1.5352000000000001,0.19933378963882917,0.7147118909181007,0.3603846136826365,3.164663372162333,1.260177047427043,3.9880361444320385,4.694445440963605,0.29558285501053627,0.08736922417617969,0.0091325894551,0.13670708164456927,0.13640169347049735,0.018605421981619522,0.54950621,0.8699,0.0893936479227144,-0.9983053540081904,1.3722843737227057,4.019588476247963,1.2895146012777348,5.183318031249469,6.147038662915709,0.13640169347049733,0.018605421981619515
38,129.5,-0.005413584636122,0.24664211505350497,0.2465826961071152,0.06080302601945392,1.1020804,1.834,0.15604421386365813,-0.5673913705179187,1.3041895864824298,4.468338263158835,1.3113295371466198,5.859463946442606,7.062616246462879,0.2465826961071152,0.06080302601945392,-0.008258399747419997,0.29927283266012517,0.2991588661598167,0.08949602720202711,0.9361616,1.5916000000000001,0.2018844059463546,0.6598296139086832,0.2813124269569913,3.1281208911574327,1.2584204366957794,3.9364912578875275,4.637116946262606,0.2991588661598167,0.08949602720202711,0.008476189457260001,0.13930790725457845,0.13904980127973884,0.019334847235934864,0.61560621,0.922,0.09028638360027993,-1.1107789601060118,1.9314559223823098,4.419032789538712,1.3006465481512597,5.747599743880759,6.818372665422512,0.13904980127973884,0.01933484723593486
39,130.0,-0.0034899408331919997,0.24456307073882017,0.2445381685589838,0.05979891588218198,0.9156804,1.6476,0.15572914972052027,-0.45962119622907444,0.9344431023981423,3.744148277308376,1.304001659207169,4.882375565927786,5.8799550478720795,0.2445381685589838,0.059798915882181974,-0.005335299764799999,0.29736058451859754,0.29731271718791596,0.0883948518016617,0.9361616,1.5916000000000001,0.20674227025125305,0.6208350704272192,0.09522567571850482,3.14823701841846,1.238288673665268,3.898426241921293,4.5281576857131665,0.29731271718791596,0.0883948518016617,0.01417018945642,0.12866568029636902,0.12788300519184168,0.016354063016896604,0.61560621,0.9540000000000001,0.08570390398784596,-0.8611324383012819,1.4740823877282097,4.784540901520983,1.271679325842101,6.084401748110163,7.182942449007945,0.12788300519184168,0.016354063016896604
40,130.5,-0.001812158834172,0.24252478056022883,0.24251801018923705,0.05881498526614688,0.9694804,1.6488,0.1559173461828053,-0.5189177157714894,0.812139700767263,3.9974488287774714,1.2963068287393853,5.181920214280494,6.217912398684189,0.24251801018923705,0.05881498526614689,-0.0030679997584999977,0.2917440214790422,0.2917278893870891,0.0851051614462457,0.9157616,1.5062,0.20316467988072726,0.6294455903608387,0.1256298577896091,3.138921563353389,1.2399009073960805,3.8919516946469908,4.507484275995315,0.2917278893870891,0.08510516144624569,0.01586478945226,0.12451413421344963,0.12349930394362718,0.015252078074560409,0.47710621,0.8155,0.0825062357133403,-0.6986687373533621,0.6301303600587507,3.8317433841054203,1.267752533851966,4.857702384270153,5.782668496205038,0.12349930394362718,0.015252078074560409
41,131.0,-0.0020811773240639996,0.2428837573976056,0.24287484083067298,0.05898818830852473,0.9694804,1.5665,0.15969375528785917,-0.5749137958643892,1.0051291325649352,3.991540687560021,1.284426074223286,5.126838935425234,6.070872328429147,0.24287484083067298,0.05898818830852473,-0.0028971997382,0.2873760239336042,0.287361419410408,0.08257658536556442,0.9157616,1.5062,0.1972171554465325,0.6417634746597016,0.21348591098213587,3.1866318820375183,1.2513930024430535,3.987728838543688,4.643417546138737,0.287361419410408,0.08257658536556442,0.015426089435182,0.1211427687271957,0.12015659024634726,0.014437606179628594,0.47710621,0.7795,0.08012774046038391,-0.7210973265335895,0.7290083251523858,3.9383796079022004,1.2702181718663013,5.002601345665053,5.954320030225822,0.12015659024634726,0.014437606179628594
42,131.5,-0.0038299403270219998,0.24223338287344043,0.24220310348012106,0.058662343335402226,0.9707804,1.6293,0.16013082144787802,-0.5229436195562999,1.092069511711209,4.0076243351941425,1.2824338835692313,5.139513240069583,6.0624206584488505,0.24220310348012108,0.05866234333540224,-0.005880799740200002,0.2855639630787537,0.2855034031384906,0.08151219320365947,0.9047616,1.5772,0.19625503716731427,0.6768664548990803,0.23424339645973058,3.1683325523482884,1.2495684378708989,3.9590483580933684,4.610131862392196,0.28550340313849054,0.08151219320365945,0.013146059446303801,0.12429540322855756,0.12359825397142132,0.015276528384783966,0.65853621,0.96193,0.08385899985439191,-0.8641441801810994,1.3634721352723664,5.2981541786309405,1.2628835628271111,6.690951825516788,7.852898450296873,0.12359825397142131,0.015276528384783963
43,132.0,-0.005116853843,0.24380286223793232,0.24374916090554566,0.059413653442157585,0.9792804,1.7732,0.15758244295424384,-0.47124830050294636,1.3322713477983488,4.016689513039021,1.2995151807955085,5.2197489987363275,6.2144004220339895,0.24374916090554563,0.05941365344215758,-0.0073184597478399985,0.28815161769843023,0.28805866577685446,0.08297779492914154,1.0106016,1.78704,0.19527012650649014,0.6500924205774687,0.3913157508671832,3.5071869735524497,1.2590411919697972,4.415692867642422,5.175403007517439,0.28805866577685446,0.08297779492914154,0.0109875594547218,0.12577502972769308,0.12529418039251078,0.015698631640231032,0.65853621,0.96193,0.08614744700673639,-0.8743779195063311,1.216807891592154,5.235826311675312,1.2530499245154039,6.560751764620515,7.644291652061436,0.12529418039251078,0.015698631640231032
44,132.5,-0.004081004841029998,0.24465041485466094,0.24461637493848443,0.059837170888045195,0.9792804,1.7892000000000001,0.1555928895060173,-0.39666217878547233,1.5746513114369032,4.002774328348306,1.3154545478289272,5.2654676941586604,6.293863447803172,0.24461637493848443,0.05983717088804519,-0.00643830974156,0.28778987299837705,0.2877178464539413,0.08278155916809374,1.0106016,1.83704,0.1939408499242975,0.60733973901364,0.452282264373161,3.5115954201963846,1.2606421587948407,4.426865231330446,5.210875379758706,0.2877178464539413,0.08278155916809374,0.011982789446679997,0.12420968251215614,0.12363032794119397,0.015284457986847164,0.57070621,0.8751,0.08529572814997768,-0.7797981260656145,0.7793657021899492,4.594699853162785,1.24911564366007,5.739311464508263,6.690911987954573,0.12363032794119397,0.015284457986847164
45,133.0,-0.0036566533420299987,0.244005289673395,0.2439778889058056,0.059525210274933626,0.9582804,1.7682,0.1532199543253483,-0.3620489222514211,1.4249925392353733,3.927293548769675,1.3244304001011473,5.201426966111676,6.254279373854797,0.24397788890580563,0.05952521027493363,-0.005483849747120003,0.2852609716984584,0.28520825613277695,0.08134374936629969,1.0221616,1.8486,0.1938668062415909,0.691161158179674,0.4431537988042096,3.5832507823064534,1.2540733029885376,4.493659144003315,5.2724941407773205,0.28520825613277695,0.08134374936629969,0.014205989447302001,0.12268023727158983,0.12185495673478663,0.014848630480836723,0.57070621,0.8751,0.08438842964974641,-0.7603593030223733,0.8353660087469659,4.6519816287652676,1.2482229945209455,5.806710439113808,6.762849034739859,0.12185495673478663,0.014848630480836723
46,133.5,-0.00368048035802,0.24260972330884473,0.2425818045697748,0.05884593190832842,0.9105804,1.7155,0.15077891493502169,-0.4169065270388103,1.304654317948427,3.7532724887568563,1.3295004083513906,4.9899773064562805,6.039175970940071,0.2425818045697748,0.05884593190832841,-0.00464962974962,0.28692073361229975,0.28688305687128285,0.08230188831981172,1.0221616,1.6256,0.19581603956393445,0.765664413210662,0.4957896241759725,3.5625226073107386,1.2539672286794996,4.467286600997512,5.220009567532192,0.28688305687128285,0.08230188831981171,0.015332589435342,0.12257766495821351,0.1216149482909699,0.014790195647815281,0.56690621,0.8673,0.08200384084116993,-0.8709838476058982,1.4924251946037623,4.6248736276160685,1.2693632715108063,5.870644718274783,6.913166556405799,0.12161494829096989,0.01479019564781528
47,134.0,-0.00358684235504,0.23924566957053653,0.23921878055490217,0.057225624970174443,0.9105804,1.6135,0.1506473572925618,-0.4747478609720443,1.0818813284892972,3.8060475729176555,1.3169808033771042,5.012491590272572,6.044449875291373,0.23921878055490217,0.057225624970174443,-0.00465922975052,0.28761273650034874,0.28757499504538103,0.08269937777535093,0.9905316,1.61497,0.19837377050118812,0.6751705773212724,0.33701064987006246,3.443976828191678,1.246285168751527,4.292177242499214,4.993258924793524,0.28757499504538103,0.08269937777535094,0.01494128943068,0.123802805280979,0.12289789447174697,0.015103892465588653,0.56690621,0.8833,0.08044962232738312,-0.9626779575915783,1.809164650124644,4.579106335380424,1.2899353962509115,5.906751345204007,7.046723074634481,0.12289789447174697,0.015103892465588655
48,134.5,-0.0033755463630199996,0.23584042149898182,0.2358162634331409,0.055609310099568515,0.8473804,1.4781,0.15154121379739804,-0.5058511034891838,0.7616422567121264,3.5930244468446997,1.2990234113004746,4.667422873826203,5.591748797346306,0.2358162634331409,0.055609310099568515,-0.0045474997491,0.28729089383832657,0.28725490061695474,0.08251537792845655,0.9556616,1.6441,0.19881286773924564,0.55359781899755,0.21688300809363703,3.3264597677704333,1.2441434662468882,4.138593185804726,4.806839772833036,0.2872549006169547,0.08251537792845652,0.015349089426679998,0.12241213882279738,0.12144602580958999,0.014749137184943598,0.55000621,0.8664000000000001,0.07958482233158526,-0.888759672235366,1.3758928279675127,4.4930691946832475,1.2868358431432283,5.781842485441082,6.910943492572404,0.12144602580959,0.014749137184943601
49,135.0,-0.0037692873440599993,0.23913853890480902,0.23910883141875952,0.05717303326244476,0.9515804,1.5408,0.15596339661141406,-0.5575113472979167,0.7949217012277519,3.979201363184644,1.2890434487235953,5.129363448365164,6.1013059517476504,0.23910883141875952,0.057173033262444765,-0.005000099730599999,0.2820564386844608,0.28201211606249305,0.07953083360604504,0.8962616,1.5847,0.1938504037051693,0.5563500330598509,0.22570563270049293,3.1775966688803594,1.2486167549522762,3.967600441244557,4.6234703816409946,0.28201211606249305,0.07953083360604506,0.014462889419259998,0.12482634834559618,0.1239856526818421,0.015372442070942379,0.55000621,0.8366,0.08072800317239964,-0.948304462529259,1.5576001071708978,4.406170790779237,1.2940261209814914,5.701700096774006,6.813078341915974,0.1239856526818421,0.015372442070942379
50,135.5,-0.0033671633060799993,0.239642512851783,0.2396188560551677,0.05741719617718718,1.0072804,1.6082,0.1599272115373508,-0.530647555614129,0.9175640160725815,4.203262551427988,1.2746589729492668,5.357726326839315,6.298367803184957,0.2396188560551677,0.05741719617718717,-0.004643899730819998,0.2767985905845132,0.2767596320724232,0.07659589394486306,0.8630616,1.5655000000000001,0.18964004392965875,0.6166359205200507,0.257329644408268,3.118012986184215,1.2512496900325942,3.901412782480602,4.551051466324942,0.27675963207242327,0.07659589394486309,0.015146189412260001,0.1209171074062133,0.1199647440282922,0.014391539809773668,0.52170621,0.8391,0.08016313693968924,-0.8465678937387552,1.1305187826589558,4.314577326493275,1.2744767327259614,5.498828414162663,6.508056320107655,0.11996474402829219,0.014391539809773667
51,136.0,-0.0036314163200399986,0.23812229999100434,0.23809460844067096,0.056689042568516416,1.0072804,1.6667999999999998,0.15926133794760672,-0.46364585076683396,0.9757030168417056,4.230096887347605,1.2729604573916993,5.38474606852921,6.324701355525293,0.23809460844067096,0.05668904256851642,-0.005000299731960001,0.27909035497615053,0.27904555764839595,0.07786642324330427,0.8630616,1.5935000000000001,0.18788647188153765,0.6240653112488389,0.43253877747811087,3.0924092667901486,1.2673320064663325,3.9191092408962396,4.593527098343515,0.27904555764839595,0.07786642324330426,0.01507828941376,0.1176596714022131,0.11668951736480727,0.013616443462831657,0.44650621,0.7649,0.07932235245248741,-0.7424722873344978,0.7616908726597571,3.7948959458984306,1.262539190319414,4.791204854881031,5.629008674036096,0.11668951736480729,0.01361644346283166
52,136.5,-0.003371144948079999,0.23984737483818827,0.23982368231371443,0.057515398598509425,0.9908804,1.7288000000000001,0.1530254092670509,-0.49427242961948625,1.4472530199141378,4.131295581902833,1.3065897487660947,5.3979084564369,6.475267112475249,0.23982368231371445,0.05751539859850944,-0.0048539997348600004,0.28112047768557236,0.28107856848350854,0.0790051616607384,0.8921616,1.6226,0.18998303050796156,0.6430485991669944,0.3660642952800077,3.1735916477698396,1.262661219019066,4.007171098641792,4.696006783419598,0.28107856848350854,0.07900516166073838,0.01563468943072,0.11917463070737884,0.1181446109251076,0.013958149090645055,0.52200621,0.8404,0.08207776509422474,-0.74480299451656,0.822028396834598,4.380178960081975,1.2473126995675143,5.4634528432886755,6.359897950446632,0.1181446109251076,0.013958149090645054
53,137.0,-0.0026854489520599994,0.24025996885159098,0.24024496039770188,0.05771764099649335,1.0017804,1.7727,0.1501789039656489,-0.4789993375703069,1.790425638814173,4.169568508596625,1.3255557674864697,5.526995584500215,6.67058004517826,0.24024496039770188,0.05771764099649335,-0.0037290997400700014,0.28172676871854074,0.28170208736840907,0.07935606602771877,0.9543616,1.6258,0.19194842203733442,0.7023100033936588,0.3498305515922433,3.3875432013116775,1.254603640363491,4.250024032254225,4.971968979324949,0.28170208736840907,0.07935606602771877,0.017691889437262,0.1182293535196742,0.11689814832502607,0.013665177081819795,0.52200621,0.8634,0.08286459692878248,-0.6741910387312701,0.5743183734116477,4.415199732214847,1.2315357405520468,5.437476271898411,6.2995082260357265,0.11689814832502607,0.013665177081819795
