indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
207,630.0,0.002110564432008001,0.5144113816403437,0.5144070519334913,0.26461461507890566,1.6389196,3.194,0.33629407508160636,-0.029809915561357727,0.1608480977757667,3.1860095995035125,1.277871397557495,4.071310539549148,4.873471528162646,0.5144070519334913,0.2646146150789057,0.003678917358794,0.5080198283793605,0.5080065074323971,0.2580706115936621,1.5633616,2.7298,0.3458665878890919,0.5895790042014019,-0.2003025025315721,3.0773633481734293,1.2463139757401778,3.8353609492591314,4.520129017207406,0.5080065074323972,0.2580706115936622,-0.0031358035557144,0.2016657439216662,0.201641362342995,0.04065923900753901,0.72241621,1.4148100000000001,0.13389703996639826,-0.12062900563969656,0.3358124165392007,3.5822455314007664,1.269647665901343,4.548189677628499,5.395311279332925,0.20164136234299504,0.04065923900753902
208,632.5,0.0026462794354200013,0.5155890625191782,0.5155822714121916,0.26582507859455484,1.6389196,3.1239999999999997,0.3388439261297948,-0.031597499561205916,0.149011065107286,3.1787322872836103,1.2756427415051508,4.054926769461403,4.836797928531287,0.5155822714121916,0.26582507859455484,0.003875949874424001,0.5060920780930914,0.5060772357270722,0.2561141685211546,1.5125616,2.637,0.3456152837001725,0.579730926195449,-0.1939317565427343,2.988708311142102,1.2451635196420971,3.7214305598852877,4.37643145814169,0.5060772357270722,0.2561141685211546,-0.00326670076402964,0.20251732065896905,0.20249097222593895,0.04100259383300598,0.70218821,1.344582,0.1342389968875826,-0.1048174960132981,0.31871371873105137,3.467299526357335,1.272050559753885,4.410580303337229,5.23088093833152,0.20249097222593898,0.04100259383300599
209,635.0,0.0028844424614880007,0.513825019608444,0.5138169233951955,0.2640078307673042,1.5699196,3.08,0.34000821640294376,-0.02323533301403818,0.10537928058479284,3.0553584198689743,1.270976595415587,3.883289042259416,4.617299007090723,0.5138169233951955,0.2640078307673042,0.003797707554100002,0.5042792588621233,0.5042649584651564,0.2542831483358659,1.4403616,2.5648,0.34639484250204505,0.5935219118774824,-0.19880016642711373,2.8562776967073593,1.2412354642769468,3.5453131729764475,4.158149669885735,0.5042649584651563,0.25428314833586585,-0.00393996836222364,0.2022034249498724,0.2021650358265824,0.04087070171076335,0.67329621,1.31569,0.13436708048645138,-0.1108539178783155,0.33001713397553045,3.3297962691132192,1.2715189745794617,4.233899137661358,5.010871766823053,0.20216503582658243,0.04087070171076336
210,637.5,0.002975907768288001,0.5116628348540734,0.5116541806179847,0.26179000054386137,1.5479196,3.0789999999999997,0.33754374921273494,-0.02458723530570394,0.10974309723372411,3.0252726884911776,1.2725405813984279,3.849782265901348,4.585833995179193,0.5116541806179847,0.26179000054386137,0.0034497884344260013,0.5048370373725135,0.5048252502230988,0.25484853326281426,1.4886616,2.6151,0.3477125676596672,0.5851259775874983,-0.2275717415679046,2.948796323954206,1.2389181999858203,3.653317433798149,4.2812993790235,0.5048252502230988,0.2548485332628143,-0.004148305958462,0.20071319493013642,0.20067032211250851,0.04026857817673792,0.71083421,1.333228,0.13419522651704993,-0.13464488213921924,0.3011421212402521,3.5415420010001077,1.2666125992204402,4.485761719135105,5.297015612620813,0.2006703221125085,0.040268578176737915
211,640.0,0.003458396971132,0.5104604457340891,0.510448730186916,0.2605579061494351,1.5899196,3.122,0.33706825975221844,-0.03347248632386048,0.1419202596768825,3.1146773727267925,1.2731997934527475,3.965606587627698,4.716906899417829,0.510448730186916,0.2605579061494351,0.0032026111569780015,0.5035380598208553,0.503527875067437,0.2535403209699285,1.4886616,2.6341,0.3458684983953601,0.5686949988826939,-0.22974536151513902,2.956403336283307,1.2410670787462217,3.6690948521567073,4.304126010048826,0.503527875067437,0.2535403209699285,-0.0042236759602632,0.20029282653583236,0.20024828819017587,0.040099376923095724,0.71083421,1.387228,0.13419373193088316,-0.13303434299249317,0.33344469610348915,3.548974879900813,1.2661520481403594,4.4935418129851,5.297074608269462,0.20024828819017587,0.04009937692309573
212,642.5,0.0031658708597553996,0.5108969600882914,0.5108871510315723,0.26100568108915656,1.5959196,3.128,0.33727565043026014,-0.03168416157586402,0.14454220664058948,3.123760219133421,1.2731782024777887,3.977103420767912,4.73179607826446,0.5108871510315723,0.26100568108915656,0.003588523402376002,0.5012342362439317,0.5012213902885911,0.25122288208282817,1.4743616,2.6197999999999997,0.34317610664938797,0.5698715082534194,-0.23463614487041928,2.941462281284561,1.2430565041857193,3.656403820567737,4.296224508154083,0.5012213902885911,0.25122288208282817,-0.0041907003721332005,0.19857367328825892,0.19852944807655915,0.0394139417535832,0.67639379,1.34783,0.13210503546579203,-0.12870574322095318,0.421142072547525,3.406261156372501,1.2720991803474375,4.333102025070773,5.1201211794470085,0.19852944807655917,0.039413941753583204
213,645.0,0.002444554115331001,0.5138197059220257,0.513813890770748,0.2640047143489742,1.5959196,3.1029999999999998,0.3370013216570679,-0.024519200667754856,0.17771597383832605,3.105991423852061,1.2774097411641556,3.967623700800948,4.73564789643171,0.5138138907707481,0.26400471434897427,0.003841933799304001,0.5048226300400876,0.5048080103814448,0.25483112734527297,1.4969616,2.6234,0.3448466552468572,0.579515901840963,-0.2299251380278906,2.9653218990621064,1.244178737275363,3.6893904559900728,4.340948584606122,0.5048080103814448,0.25483112734527297,-0.0036720855706056403,0.20023778085197277,0.2002041075205122,0.040081684668084816,0.72611621,1.40651,0.13252556199951454,-0.1419809352979021,0.4205442376795028,3.6262697624320293,1.2745012548039643,4.621685362477295,5.479065314227152,0.2002041075205122,0.040081684668084816
214,647.5,0.002824995792125601,0.5106596534615144,0.510651839389822,0.2607653010722085,1.6319196,3.194,0.3328758366749769,-0.03049529803950987,0.22430879754935606,3.1957089011007773,1.2820179709413209,4.0969562411083364,4.902487414829758,0.510651839389822,0.2607653010722085,0.0034597415538740023,0.5063304553952745,0.5063186350996441,0.2563585602491666,1.4969616,2.7904,0.3458692679869918,0.5877666271245396,-0.17960216629464298,2.9564913270551227,1.245012519314817,3.680868715429305,4.328113939444602,0.506318635099644,0.25635856024916653,-0.00390739357014764,0.2004144045666514,0.20037631055914118,0.04015066583329339,0.72611621,1.42251,0.13183106758257954,-0.12038468201625913,0.4171886244233969,3.623073958032378,1.277901036701746,4.6299299670166745,5.507929377459966,0.20037631055914118,0.040150665833293395
215,650.0,0.003058122122518,0.5089352942654537,0.508926106265092,0.25900578163814775,1.6319196,3.194,0.3303579317430969,-0.026377170318156833,0.217130913560732,3.2065365055008606,1.2840371844332104,4.11731210630563,4.93985293886954,0.508926106265092,0.2590057816381478,0.003212943152674002,0.5045914937441394,0.5045812645701775,0.2546022525552395,1.5566616,2.8501000000000003,0.34618826183238727,0.5858510223193164,-0.16604191250158307,3.0849937410742965,1.2428293140727602,3.834120655138126,4.496575336669512,0.5045812645701776,0.25460225255523955,-0.0044522363771681995,0.2000926043772928,0.20004306515780454,0.04001722791772963,0.69639379,1.38229,0.131919723007814,-0.1044756734186717,0.4017834515031158,3.48035746831945,1.2770551637291905,4.444608476540806,5.278920953758754,0.20004306515780454,0.04001722791772963
216,652.5,0.0022462533429239997,0.5115056673699182,0.5115007351876094,0.2616330020974649,1.7340804,3.468,0.332517378743211,-0.02438794600997594,0.20936775006481234,3.3901489477455238,1.2830525743780974,4.349739334930092,5.215006826272249,0.5115007351876094,0.2616330020974649,0.0033274788558440003,0.5072416759056534,0.5072307617446321,0.2572830456600398,1.5566616,2.7351,0.34854179612961594,0.5767075367287086,-0.21585416601832375,3.068875595091161,1.2409322654062669,3.80826674446648,4.466212136638866,0.5072307617446321,0.2572830456600398,-0.00486834437397752,0.20095134252437613,0.2008923624367176,0.04035774128540551,0.74439379,1.42168,0.13290481178515035,-0.1167334777109953,0.37829690186229126,3.7043484290715916,1.2749670765217844,4.722922287031472,5.600954397372483,0.2008923624367176,0.04035774128540551
217,655.0,0.002456855907822,0.514281364502095,0.5142754959486063,0.26447928573318497,1.7340804,3.468,0.3367195505661403,-0.02633411807476813,0.1637958302574667,3.371851518825423,1.277577668565976,4.307802202171629,5.14992490660082,0.5142754959486062,0.26447928573318485,0.0028829687450080002,0.5066477571621705,0.506639554642818,0.25668363832867297,1.4399616,2.6494,0.3460563033987414,0.5664595216591585,-0.24249655295629902,2.842135546134648,1.2435365835177297,3.534299526934577,4.1610616129734606,0.5066395546428181,0.2566836383286731,-0.0049693043710113205,0.2015568646355528,0.20149559721190638,0.04060047569578281,0.74439379,1.4272200000000002,0.13359622802600998,-0.11009716167158826,0.36897859762107243,3.6932197340238626,1.2739595303957643,4.7050124780054094,5.571967120621649,0.20149559721190635,0.0406004756957828
218,657.5,0.002940100960353201,0.5150142337145117,0.5150058414570544,0.26523101673488864,1.6999196,3.319,0.3382514411830151,-0.01768786823895447,0.14439853453581009,3.3007235309584044,1.2745863569553115,4.207057180640945,5.02560933385717,0.5150058414570544,0.26523101673488864,0.002639294721444001,0.5030346026381598,0.5030276787361753,0.25303684557470474,1.4537616,2.6632,0.3436678095255352,0.5594828778778311,-0.2416599311252745,2.889983298118583,1.2436454938252306,3.594114705935354,4.230136078229295,0.5030276787361753,0.25303684557470474,-0.00548041376942564,0.2011887278954813,0.2011140703608723,0.0404468692971179,0.70658321,1.395977,0.1341259228326219,-0.08666618964041771,0.3630117245392235,3.5120417400674357,1.270115463396914,4.460698522155055,5.2680585160391225,0.20111407036087234,0.04044686929711791
219,660.0,0.0027570680425992003,0.5158632944442703,0.5158559267185988,0.2661073371307044,1.6999196,3.2110000000000003,0.338308994050729,0.0019354222825438978,0.17339240699376646,3.2952908615669028,1.276392674422772,4.2060851157962995,5.024754381035165,0.5158559267185988,0.2661073371307044,0.0029557555742880017,0.5050483117406459,0.5050396625029184,0.2550650607010617,1.5280616,2.7475,0.3462850654896305,0.5613823939980149,-0.22251802556977918,3.025575107326951,1.2421265559925037,3.758147187960675,4.412727409538711,0.5050396625029184,0.2550650607010617,-0.00603764745226528,0.20043733574369796,0.20034638098372043,0.04013867237327405,0.70685961,1.3962534,0.1328412028535626,-0.09423514042871636,0.42147873356832166,3.526586538267857,1.2741915630029657,4.493546813260739,5.321087093581998,0.20034638098372043,0.04013867237327406
220,662.5,0.0020976053921000007,0.5143464899951976,0.5143422127552812,0.264547911821999,1.6030804,3.157,0.3367246638713314,0.003490349732017242,0.20460653523666705,3.1167324579486637,1.2787947385324991,3.9856610686382146,4.760804811769198,0.5143422127552812,0.26454791182199905,0.0025328022944719995,0.5042766733604642,0.5042703126380071,0.2542885482080334,1.5280616,2.7475,0.34710002653903205,0.5682008140933942,-0.21417525205627408,3.03020480764479,1.239979788425878,3.757392716270465,4.402366704596511,0.5042703126380071,0.2542885482080335,-0.00596905404826524,0.20120916033733147,0.20112060212077443,0.040449496597422856,0.75666621,1.42706,0.13351584796112062,-0.11035652424420621,0.38917469976091734,3.76059523697347,1.2724963978698989,4.7853438928954395,5.6672389199845306,0.20112060212077446,0.04044949659742286
221,665.0,0.0020401461477740006,0.5145644197320343,0.5145603753281639,0.2647723798578609,1.6030804,3.202,0.3352211368711463,-0.011081053785940024,0.21158135453526672,3.1154124508546936,1.2814805746078157,3.9923405376616166,4.782157876328063,0.5145603753281639,0.2647723798578609,0.0024351611952959998,0.5013214684780967,0.5013155540644915,0.25131728474698806,1.5217616,2.6772,0.3453240891696671,0.5720326888902417,-0.2066309324903366,3.035500563380496,1.2399700233085302,3.7639297043279707,4.406763523677369,0.5013155540644915,0.2513172847469881,-0.00565193495685152,0.20247356445943626,0.20239466380355242,0.04096359993615301,0.75666621,1.42706,0.1346543206416904,-0.1012826523421144,0.3659815639944064,3.7371111237170482,1.270066659867887,4.746380242454436,5.61932366071979,0.20239466380355245,0.04096359993615302
222,667.5,0.002335691066891999,0.5153574286957259,0.5153521357859209,0.26558782385911023,1.6020804,3.201,0.3361146642339942,-0.020339156658226904,0.17474008883546066,3.1086781926372313,1.2799449898302169,3.978937077660478,4.76646981068542,0.515352135785921,0.2655878238591103,0.002836332657132001,0.5042827790554443,0.5042748025322503,0.25429307646894006,1.5754616,2.6839,0.346144768079376,0.560703757334608,-0.2233332805622008,3.124163000273271,1.241628617652048,3.879050187348976,4.551452875459102,0.5042748025322503,0.25429307646894006,-0.006143508957016,0.20275935553448468,0.2026662615100368,0.04107361355445463,0.70996921,1.364363,0.1348885418741635,-0.1032485206899103,0.3310200329856907,3.5015361344411584,1.2701717382162263,4.4475522383100525,5.263376711880576,0.2026662615100368,0.04107361355445462
223,670.0,0.002759878632673999,0.5181844552751862,0.5181771055911042,0.2685075127587744,1.6770804,3.247,0.3374701087076438,-0.018123183185903027,0.1563334927967377,3.236454476638772,1.2805549775775202,4.144457889762828,4.969567249740876,0.5181771055911042,0.2685075127587744,0.0033127806190719994,0.5070042570010398,0.5069934339828734,0.25704234210174626,1.5754616,2.6839,0.3459331508573804,0.5543236233408123,-0.24703072284774663,3.1073932383111504,1.2440956839193424,3.865894516023051,4.554237129616766,0.5069934339828734,0.25704234210174626,-0.00708638435806738,0.20331756461403555,0.20319403346878143,0.041287815237312266,0.75700621,1.4314,0.13636173807223573,-0.10674900588625891,0.2813800162812239,3.7232701042679217,1.2651096666610213,4.710345000499337,5.551456154064174,0.20319403346878145,0.04128781523731227
224,672.5,0.0024991058741059987,0.5182159282477135,0.518209902220586,0.2685415027594693,1.6770804,3.271,0.3375606871303926,-0.02064762954565209,0.13468863975878032,3.2362579160213216,1.2801669864758571,4.142950543811653,4.968233754519462,0.5182099022205862,0.2685415027594694,0.003212578155488,0.5049790423767472,0.5049688233755936,0.25499351258133146,1.5165616,2.617,0.3451384998339673,0.5704989792889096,-0.22886341898390716,3.0032169114625287,1.243941348927477,3.735825695966509,4.39406673184695,0.5049688233755936,0.25499351258133146,-0.0071485323569253,0.20333877968962277,0.20321308474310146,0.04129555781080694,0.75700621,1.4314,0.13551144708208582,-0.10010718425739043,0.32855327670525547,3.7228816419351864,1.2685385511171157,4.722618884040971,5.5862897659224675,0.20321308474310149,0.041295557810806946
225,675.0,0.0022862040912851986,0.5161034308959621,0.51609836722609,0.26635752465343604,1.5939196,3.048,0.3382280640611774,-0.007585760291323925,0.08615789831878962,3.088372416422296,1.2751306388521881,3.938078292366038,4.712558682628115,0.51609836722609,0.2663575246534361,0.0032222814111800007,0.5042475115983365,0.5042372158573994,0.25425516985562163,1.5206616,2.6581,0.3475672254844109,0.5800119543946656,-0.21624151763281674,3.015704718462346,1.2399595891608546,3.7393519837350215,4.375158209697781,0.5042372158573994,0.25425516985562163,-0.007564284363522001,0.20123743795355323,0.2010952213161167,0.04043928803617796,0.73939379,1.46906,0.1335174177287175,-0.06779977895035451,0.3895151453166803,3.674235756125341,1.2722210873207451,4.674440208730542,5.537807745071212,0.20109522131611673,0.04043928803617797
226,677.5,0.0022225547688947997,0.5163127371497725,0.5163079534477358,0.2665739027933894,1.5849196,3.101,0.3382582837567917,0.006203125519117995,0.08353508308507163,3.069689135986287,1.2748170012765867,3.9132918991893546,4.68553077960852,0.5163079534477358,0.2665739027933894,0.0036533302102480006,0.5065561607747103,0.506542986524529,0.25658579719718916,1.5206616,2.6611000000000002,0.35016738952175336,0.5856175883463406,-0.2225146688168178,3.0019605282745947,1.2380221500086057,3.7164936274554834,4.3426705213094445,0.506542986524529,0.2565857971971892,-0.008042324363641239,0.2001430094401778,0.1999813622480882,0.039992545246601084,0.73939379,1.46906,0.13319837414644778,-0.04885702834279287,0.3924933850516963,3.6943273315823846,1.270961799052589,4.695348911637098,5.551072186414662,0.1999813622480882,0.039992545246601084
227,680.0,0.0020193997461696008,0.5178975778902651,0.517893640827215,0.2682138232092684,1.6059196,3.142,0.3383064457083278,-0.00160887320999157,0.16097317531551436,3.100844005762604,1.2786475496595757,3.9648865898449372,4.746937637081115,0.5178936408272151,0.26821382320926845,0.0036794132158040013,0.5046135238101599,0.5046001093246951,0.25462127033049425,1.5217616,2.6622000000000003,0.34679199735451116,0.5838854468767497,-0.2149692626345976,3.0156972181595756,1.2409621478601962,3.7423660971433264,4.3881104858494355,0.5046001093246951,0.25462127033049425,-0.00819236435949412,0.20076013361839096,0.20059291217955702,0.04023751641667548,0.70739379,1.36939,0.1336840060854772,-0.035628211863565705,0.4062549851654973,3.5235770033139593,1.2713545884995072,4.479715791094546,5.2915364426444125,0.20059291217955702,0.04023751641667548
