indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
32,132.9,-0.0039305678450299985,0.24444721315377302,0.2444156104979012,0.059738990655061754,0.9582804,1.7682,0.15329780327107023,-0.3234676883498229,1.4976500644324293,3.9201935977776112,1.3264872832831653,5.200086955460081,6.251103274490581,0.24441561049790123,0.05973899065506177,-0.0056178097521200005,0.2920969506375307,0.292042922847538,0.08528906878533306,1.0221616,1.8486,0.19840158082589557,0.7044545998478619,0.4470416923157092,3.4993915471182784,1.2550080075534382,4.3917644131982545,5.151983143203799,0.292042922847538,0.08528906878533304,0.013287989455262,0.1240175385108169,0.12330360576446578,0.015203779194518798,0.57070621,0.8751,0.08561566331212826,-0.7545529440307066,0.739034240331105,4.601818556092553,1.245174318027623,5.730066282269405,6.665908876035702,0.12330360576446579,0.015203779194518801
33,133.6,-0.0035567923480199996,0.24271317756536373,0.24268711501039533,0.05889703579206885,0.9105804,1.7155,0.1517444533388873,-0.4404348899911138,1.2451108186015363,3.7516726909266254,1.3251641755810404,4.971582248521685,6.00074915401634,0.24268711501039533,0.058897035792068855,-0.003990029754619998,0.2881135487615077,0.28808591885496054,0.0829934966425069,1.0221616,1.6256,0.19891034506075225,0.7254015307517728,0.3539625524358003,3.547773453882645,1.2442500227216384,4.414317200604707,5.13880562465369,0.28808591885496054,0.0829934966425069,0.015235589439841999,0.12387110015182189,0.12293057498947632,0.01511192626724326,0.56690621,0.8673,0.08221096291625485,-0.8757473057978337,1.4708019085055763,4.576581699082149,1.274072754808927,5.830898052957713,6.895749543494406,0.12293057498947632,0.01511192626724326
34,134.3,-0.003216140361039999,0.23627212133076114,0.23625023123653446,0.05581417175931601,0.8473804,1.4855,0.15103353445866674,-0.4990047542003343,0.8716989933847659,3.5864595248363584,1.3051094855345156,4.680722345349543,5.610544724634662,0.23625023123653446,0.05581417175931601,-0.004278399750199999,0.2873350205683745,0.2873031662557962,0.08254310934060567,0.9608616,1.5853,0.1982648433880566,0.5613562410173771,0.22431407962387517,3.3440462568723066,1.2446857166400955,4.162286611712736,4.8463539151988755,0.28730316625579616,0.08254310934060566,0.013913289427719999,0.12385782423948344,0.12307388432417037,0.015147181002639268,0.55000621,0.8664000000000001,0.07988742559106107,-0.9064772939543835,1.544194081878807,4.4406254782624295,1.2941510566520156,5.746840154889185,6.884765730409799,0.12307388432417037,0.015147181002639266
35,135.0,-0.0037692873440599993,0.23913853890480902,0.23910883141875952,0.05717303326244476,0.9515804,1.5408,0.15596339661141406,-0.5575113472979167,0.7949217012277519,3.979201363184644,1.2890434487235953,5.129363448365164,6.1013059517476504,0.23910883141875952,0.057173033262444765,-0.005000099730599999,0.2820564386844608,0.28201211606249305,0.07953083360604504,0.8962616,1.5847,0.1938504037051693,0.5563500330598509,0.22570563270049293,3.1775966688803594,1.2486167549522762,3.967600441244557,4.6234703816409946,0.28201211606249305,0.07953083360604506,0.014462889419259998,0.12482634834559618,0.1239856526818421,0.015372442070942379,0.55000621,0.8366,0.08072800317239964,-0.948304462529259,1.5576001071708978,4.406170790779237,1.2940261209814914,5.701700096774006,6.813078341915974,0.1239856526818421,0.015372442070942379
36,135.7,-0.004112335312079999,0.24022656804718945,0.24019136681823508,0.057691892694011954,1.0072804,1.6667999999999998,0.1597505210687858,-0.47471454545391745,0.8679510302864091,4.193043293205323,1.277497204147911,5.35660108394095,6.305334049998389,0.24019136681823508,0.057691892694011954,-0.005620399730340001,0.279223326453738,0.2791667550815496,0.0779340771427619,0.8630616,1.5935000000000001,0.18971052061505075,0.6272128504738905,0.3652835737327722,3.090936602472548,1.259514650716014,3.893079935248554,4.549360769249445,0.27916675508154964,0.07793407714276192,0.015422389409299998,0.12033621928142216,0.11934385436986032,0.014242955575854428,0.52170621,0.8401,0.08079623572156286,-0.8102366615068017,0.9983959291155813,4.335404694574299,1.267068855104606,5.493256262769392,6.4570608437487795,0.11934385436986032,0.014242955575854428
37,136.4,-0.004015534946060001,0.23985871877526796,0.2398251038811618,0.05751608045161005,0.9908804,1.6819,0.15436688102745677,-0.4861946981190079,1.3146925080114702,4.131100195396235,1.3014152287440568,5.376276705756209,6.418996052811063,0.2398251038811618,0.05751608045161005,-0.005856399729860001,0.2791622351241006,0.2791007991778019,0.07789725610168771,0.8760616,1.6065,0.18834412294343336,0.6261812130856453,0.35418606927569085,3.138180920533717,1.2629133855291927,3.9632506907543554,4.651388035415968,0.2791007991778019,0.07789725610168771,0.01498028942918,0.11926551719436042,0.11832098089627333,0.013999854520256276,0.52200621,0.8404,0.08178304628479852,-0.7579206391438249,0.8299677279457733,4.376841037374746,1.250455454419311,5.473044748311526,6.382816900487947,0.11832098089627331,0.013999854520256275
38,137.1,-0.0028574789520599978,0.23987253823907492,0.23985551779205538,0.05753066941529499,1.0017804,1.7727,0.150299932013917,-0.43104552658231843,1.8043201280305237,4.17630299555821,1.3248770178343805,5.533087858327951,6.665208603735364,0.23985551779205538,0.057530669415295,-0.0038349997386499996,0.2820711401680646,0.2820450689033873,0.07954942089271651,0.9543616,1.6258,0.19219005515095672,0.7194714102374757,0.3685946102604869,3.3834074603710573,1.2557913090797235,4.248853683809473,4.965717915270858,0.2820450689033873,0.07954942089271651,0.017379789443762,0.11849145496575995,0.11720993054683215,0.013738167818793216,0.52200621,0.8634,0.0829858214893504,-0.6261271642921443,0.5533628146778344,4.405433371974732,1.2327975059479828,5.431007273590462,6.2903059900056455,0.11720993054683215,0.013738167818793216
39,137.8,-0.005055841370082,0.23656019496143835,0.2365061612479351,0.05593516430823429,0.9808804,1.7458,0.14950842814758283,-0.3732036741269831,1.5401847394256736,4.146430468405275,1.3211067748478666,5.477877383245822,6.560703046330959,0.2365061612479351,0.05593516430823428,-0.006402509737840001,0.28228152270056545,0.28220890476242366,0.0796418659272067,1.0023516,1.6827899999999998,0.19072495903237177,0.6718113674019663,0.46288097553168317,3.5508934145266746,1.2616068103799025,4.479831314699999,5.255482056912491,0.28220890476242366,0.07964186592720672,0.0120154894313,0.12262850090952586,0.12203842529729685,0.014893377249043901,0.58310621,0.9244999999999999,0.0837565095444916,-0.7882569530294674,1.380879166745249,4.755062694847833,1.2569078823187556,5.976675782074105,6.961921087342507,0.12203842529729683,0.0148933772490439
40,138.5,-0.005376957957151999,0.2380280687674832,0.2379673293633072,0.05662844984430473,0.8928804,1.6218,0.14948230929980325,-0.4649612531572901,1.1741034698640371,3.7511559230109404,1.3175267568293587,4.942248297605843,5.973150964701984,0.2379673293633072,0.05662844984430473,-0.007444599717560001,0.2730758501015245,0.2729743538204928,0.07451499784371558,0.9312616,1.6027,0.18505154482052322,0.6798809186919416,0.4583435066114605,3.4102671461199305,1.259745470970982,4.296068592125719,5.032444343564961,0.27297435382049273,0.07451499784371556,0.01209538942926,0.1269173966584078,0.12633972902100973,0.01596172712910217,0.58310621,0.8765,0.08279735262940416,-1.0065748514910924,1.7704441596259688,4.59437575425064,1.2879479424178706,5.917316799381664,7.042570704041075,0.12633972902100973,0.01596172712910217
41,139.2,-0.0058025469562220005,0.2367954870740203,0.23672438224112732,0.056038433147443355,0.8952804,1.5196,0.1489688211516885,-0.56240869514009,0.9175059423499605,3.780816987108132,1.310307799356516,4.954033986147389,6.009850874018629,0.23672438224112732,0.056038433147443355,-0.007534599704239998,0.2729103762464532,0.272806347562291,0.0744233032702775,0.9083616,1.5457999999999998,0.1837121711351463,0.6259120846683974,0.3014297442179932,3.3284245637465215,1.26124185569043,4.197948373305272,4.944482417181666,0.272806347562291,0.0744233032702775,0.0111121894378,0.13002503984729896,0.12954933513218095,0.01678303023319013,0.57400621,0.8627,0.08110439772496869,-1.056918830681062,1.8171853562741225,4.4145820733768755,1.3182710308727932,5.819615660743087,7.07737466896061,0.12954933513218092,0.016783030233190128
42,139.9,-0.00540360813609,0.23623882377570307,0.2361770159817404,0.05577958287803926,0.9763804,1.5446,0.1579305371380285,-0.5606867899556199,0.725825325003004,4.13302260989508,1.2730705467871204,5.26162935386266,6.182340779013883,0.2361770159817404,0.05577958287803927,-0.008648199708620002,0.2692663447350959,0.2691274290160691,0.07242957304879934,0.8975616,1.504,0.1821908996988432,0.62212312007522,0.28871388930355835,3.3333597664536225,1.2575396930750373,4.191832217614767,4.926489750496023,0.2691274290160691,0.07242957304879932,0.009124689418879998,0.13129930466154435,0.13098185923101727,0.01715624744761402,0.63361621,0.9174100000000001,0.08066839428461867,-1.2652481721307276,2.963984383805,4.825739265210115,1.3414026621828825,6.4732594973533155,7.854578185409771,0.13098185923101724,0.017156247447614018
43,140.6,-0.0042597933230599985,0.23486966889534464,0.23483103612566553,0.05514561552785363,0.9763804,1.57,0.1589886723129906,-0.5234608840451384,0.9028682563159411,4.157115751012808,1.2673120651495293,5.268362947481678,6.14119475177366,0.23483103612566555,0.05514561552785364,-0.009683999725360002,0.27230065695813693,0.2721284033855198,0.0740538679291522,0.7966616,1.4031,0.1869441826546866,0.6081467404610712,0.15925651170655408,2.9256690339989793,1.246611043330336,3.6471713269127233,4.261494466888821,0.2721284033855198,0.0740538679291522,0.00884887942638,0.12648526579347114,0.126175353360878,0.015920219795742433,0.63361621,0.9174100000000001,0.08049014727840378,-1.025175067733198,1.9547772460222603,5.009407269891714,1.3094698309238424,6.559667690733769,7.871972302503226,0.126175353360878,0.01592021979574243
44,141.3,-0.0020445718891599985,0.3025363706233821,0.30252946183100665,0.0915240752757585,1.1590804,2.0989999999999998,0.19049491942492755,-0.6360751785551038,1.2407258979669331,3.831210104132908,1.3160720743695886,5.0421486290919235,6.084573822226181,0.3025294618310066,0.09152407527575848,-0.004517899777600002,0.3309886792177758,0.3309578437685489,0.10953309435192723,1.0414384,1.9459,0.22436574991610805,0.10309261994639272,0.07082002017798716,3.1464471910677645,1.2544794643789805,3.9471533869474373,4.641699548123549,0.3309578437685489,0.10953309435192723,0.01556488947676,0.13755801273702722,0.13667458097150467,0.018679941083736388,0.59310621,1.0895,0.09039161023588424,-0.3348974045371541,0.8085377376327383,4.3116805644310565,1.2783369468163719,5.511780568382288,6.56151835831048,0.13667458097150467,0.018679941083736388
45,142.0,-0.0017807243670899964,0.39654910584220004,0.39654510760438944,0.1572480223649768,1.1590804,2.1879999999999997,0.2803706035525002,-0.1564967703969612,-0.35050852232117213,2.9229176990282664,1.220498066993903,3.567415401646266,4.1341010266896925,0.3965451076043894,0.15724802236497676,-0.004778689792620002,0.40955889733408185,0.40953101776223844,0.16771565450937487,1.1714384,2.22461,0.27683282198220505,-0.26635133640157005,-0.265565176271668,2.8602440518938215,1.2500465634436115,3.5754382476799025,4.2315733792407775,0.40953101776223844,0.16771565450937487,0.01296258954426,0.15299514045777915,0.15244502050248349,0.023239484276002614,0.57350621,1.0699,0.10456526260739239,0.020377131523410457,-0.11199503978541037,3.7485256609066346,1.2439219381481603,4.662873305313095,5.484672401706905,0.15244502050248349,0.02323948427600261
46,142.7,-0.005095107660050003,0.40494103771098366,0.40490898224215877,0.16395128390038083,1.1404804,2.1794000000000002,0.29268234981173424,0.13068343652539943,-0.5523656555787508,2.816411017383693,1.2035819606727571,3.38978149436302,3.8966490488189858,0.4049089822421587,0.1639512839003808,-0.0089235997647,0.3962513737795589,0.39615088109131746,0.15693552058942714,1.2084384,2.0393,0.25479830196627534,-0.4426691877174798,0.12417230351298159,3.0496762408003004,1.2886276237660044,3.9298970474381325,4.7427254839396324,0.39615088109131746,0.15693552058942717,0.013315419518259302,0.1501550991437069,0.14956354302405786,0.02236925340190921,0.67070621,1.0521,0.09941779620783868,-0.532907897094901,0.9984203945376535,4.466756132990837,1.2745873052335766,5.693270662684342,6.746339544661096,0.14956354302405786,0.02236925340190921
47,143.4,-0.0019375403149999983,0.46484660315230236,0.4648425651763851,0.21607861039976184,1.1301804,2.1301,0.3610011470906235,0.08924231151760838,-1.063338142295939,2.431297534145275,1.1517333842967676,2.800206537233523,3.1306836809476577,0.46484256517638517,0.2160786103997619,-0.0052045598065000006,0.40898139171666836,0.40894827463595385,0.1672386913277235,1.1314384,2.16567,0.2814615487659302,-0.11051305312988843,-0.34983943685313834,2.7664789227961526,1.2385278866003753,3.4263612935752015,4.0198684508089935,0.4089482746359539,0.16723869132772357,0.03587904958088,0.16221269129591764,0.1581949778552955,0.02502565101863743,0.61214621,1.06454,0.11208465244960897,-0.4253988137647621,0.7494796044350411,3.7737257492589653,1.244357552889749,4.695864138624921,5.461463247835905,0.15819497785529546,0.025025651018637424
48,144.1,0.000527173508979997,0.4793494768600339,0.479349186975507,0.22977564305407958,1.0489196,2.0964,0.37142343066352773,-0.15511554321969656,-0.9953963824634653,2.1882147590332637,1.1566748535087032,2.5310529858503825,2.8240533940633803,0.47934918697550705,0.22977564305407963,-0.005625769877399998,0.5331716063221547,0.5331419252895361,0.2842403125014332,1.4834384,2.7191,0.38818104210145155,-0.13075914944336925,-0.6698913608420551,2.782290696672381,1.1992970202460216,3.3367929419774134,3.821511715176193,0.5331419252895361,0.2842403125014332,0.02505794961726,0.19760630543992871,0.19601109945765124,0.03842035111059725,0.61214621,1.2205400000000002,0.13242984382357992,-0.09123264741818729,0.0071885563353442095,3.097807069653905,1.2594359119527796,3.901489471823333,4.622418877239541,0.1960110994576513,0.038420351110597266
49,144.8,-0.0015487198100200038,0.49127660219122504,0.49127416106233923,0.24135030132750523,1.2889196,2.3559,0.37405415260875186,0.22997430322111387,-0.919805608718637,2.623612836945773,1.1658149349837708,3.058647028926523,3.4458101614719054,0.4912741610623393,0.24135030132750526,-0.004565381878419997,0.6024058249948838,0.6023885251862545,0.36287193527607076,1.5274384,2.7631,0.4342633387870295,-0.12044098220047006,-0.7557069429145908,2.5355637954081414,1.2006157333158372,3.0442377855930327,3.5173091154007894,0.6023885251862545,0.36287193527607076,0.01366673968492,0.21177087595226765,0.2113294208764491,0.04466012412797536,0.68005621,1.28845,0.14990500961551173,0.031207902308634097,-0.4019774880411302,3.2112829818642394,1.2202461931054371,3.9185558336041146,4.536580943787417,0.2113294208764491,0.04466012412797536
50,145.5,-0.0055679941360600015,0.44604879774271006,0.4460140439594003,0.19892852740901787,1.1459196,2.2319,0.3299250114884938,0.37318360016972413,-0.7177806658757513,2.569045373060258,1.1851520141115393,3.0447092982262953,3.473272895649999,0.4460140439594003,0.19892852740901787,-0.006153099835900002,0.5140474451443225,0.514010617810386,0.2642069152218147,1.5024384,2.5711399999999998,0.34759833206974217,-0.2508109991536386,-0.22938944215821966,2.922762118928885,1.2498268885365915,3.6529466850335037,4.322340648339332,0.514010617810386,0.2642069152218148,0.01329518960742,0.169477365950926,0.16895506947992667,0.028545815502966844,0.58930621,1.1287,0.11845985133935341,-0.043329684094946266,-0.01758342661927248,3.4771971271410957,1.2322067501152911,4.284625771544756,4.974733661549238,0.16895506947992667,0.028545815502966847
51,146.2,-0.0008457249420000003,0.44488770865274097,0.44488690479672316,0.19792435805960862,1.1459196,2.2895000000000003,0.33158953676787783,0.3362795686009879,-0.7310982647318855,2.575750189795539,1.1819407257423,3.0443840486578067,3.4558376333876195,0.4448869047967231,0.19792435805960856,-0.003904039832219999,0.5092040522164849,0.5091890859657905,0.25927352526667713,1.4944384,2.5398300000000003,0.34769135156360526,-0.22038618379463656,-0.3905252817615894,2.934851742626449,1.2377118510391192,3.632500782891567,4.2981753594944205,0.5091890859657906,0.25927352526667724,0.020278389603921802,0.16415245158267322,0.16289510206164406,0.026534814275673432,0.46639379,0.8785,0.11694760062791343,0.01772152333320225,-0.5386844727162536,2.841223420687731,1.2132671159409616,3.447162945361717,3.9880577925142964,0.16289510206164406,0.026534814275673432
52,146.9,-0.002068652948059999,0.4346369807672698,0.43463205786673004,0.18890502572546855,1.1435804,2.1805000000000003,0.32342396686977354,0.3114881670326724,-0.7366229414812477,2.6311161972026036,1.1831357775396083,3.11296770777436,3.535855462623962,0.43463205786673004,0.18890502572546855,-0.007779999827100003,0.5011068582261604,0.5010464598856912,0.25104755496398357,1.4514384,2.4553599999999998,0.342090447397863,-0.2500637319084138,-0.36623019057749895,2.8964648481121653,1.241761936116788,3.5967197976859806,4.242849839977926,0.5010464598856913,0.2510475549639836,0.017594589576881803,0.16191850257146034,0.16095972133613146,0.025908031892605096,0.55810621,1.0065,0.11262634918355709,-0.04007515215891214,-0.3509221181210709,3.4468340624240152,1.23034867194506,4.240807711118383,4.955378683991658,0.16095972133613146,0.025908031892605096
53,147.6,-0.0034369334960199995,0.4361905788193616,0.43617703806930697,0.19025040853891365,1.0949196,2.1462000000000003,0.32583014329650883,0.30030873318648726,-0.7548973675226702,2.5101862652871194,1.1796699476954744,2.9611913002771546,3.3603999584642845,0.43617703806930697,0.19025040853891365,-0.0061531798436000006,0.4982366319030646,0.4981986348314517,0.24820187974792218,1.3954384,2.45704,0.3449655310393137,-0.2112603552034285,-0.45193317074915074,2.8007543216362545,1.2328482756291688,3.4529051358901985,4.04515313688245,0.4981986348314517,0.24820187974792216,0.014853638585461,0.16452443096892316,0.1638525489774891,0.026847657806420466,0.70195721,1.1503510000000001,0.11383633625334387,-0.10987334171174898,-0.036572150320461905,4.266583423908586,1.236216409323961,5.274420440385404,6.166372118984816,0.1638525489774891,0.026847657806420466
